timestamp,open,high,low,close
2020-04-13 21:00:00+00:00,1.09111,1.09872,1.09061,1.0981
2020-04-14 21:00:00+00:00,1.0981,1.09911,1.08565,1.09106
2020-04-15 21:00:00+00:00,1.09106,1.09112,1.08168,1.08395
2020-04-16 21:00:00+00:00,1.08395,1.08925,1.0812,1.08739
2020-04-19 21:00:00+00:00,1.0871,1.08968,1.08412,1.0863
2020-04-20 21:00:00+00:00,1.0863,1.08804,1.08165,1.08578
2020-04-21 21:00:00+00:00,1.08578,1.08854,1.08032,1.08236
2020-04-22 21:00:00+00:00,1.0823,1.08468,1.07562,1.07777
2020-04-23 21:00:00+00:00,1.0777,1.08298,1.07272,1.08232
2020-04-26 21:00:00+00:00,1.08228,1.08604,1.08114,1.08288
2020-04-27 21:00:00+00:00,1.08288,1.08886,1.08096,1.08201
2020-04-28 21:00:00+00:00,1.08208,1.08858,1.08189,1.08758
2020-04-29 21:00:00+00:00,1.08758,1.09725,1.0833,1.0952
2020-04-30 21:00:00+00:00,1.09548,1.10192,1.09346,1.09794
2020-05-03 21:00:00+00:00,1.09715,1.09749,1.08957,1.09054
2020-05-04 21:00:00+00:00,1.09089,1.09258,1.08261,1.08376
2020-05-05 21:00:00+00:00,1.08435,1.0846,1.0782,1.07956
2020-05-06 21:00:00+00:00,1.07942,1.08342,1.07666,1.08324
2020-05-07 21:00:00+00:00,1.08324,1.08755,1.0815,1.08384
2020-05-10 21:00:00+00:00,1.08298,1.08506,1.08006,1.0807
2020-05-11 21:00:00+00:00,1.08064,1.08852,1.07845,1.08474
2020-05-12 21:00:00+00:00,1.08479,1.08965,1.08117,1.08186
2020-05-13 21:00:00+00:00,1.08186,1.0824,1.0775,1.08046
2020-05-14 21:00:00+00:00,1.08046,1.0851,1.0789,1.08197
2020-05-17 21:00:00+00:00,1.08131,1.09271,1.07998,1.0915
2020-05-18 21:00:00+00:00,1.09153,1.09761,1.09022,1.09234
2020-05-19 21:00:00+00:00,1.09263,1.09991,1.0919,1.0979
2020-05-20 21:00:00+00:00,1.09799,1.10084,1.09372,1.09506
2020-05-21 21:00:00+00:00,1.09506,1.09538,1.08854,1.09024
2020-05-24 21:00:00+00:00,1.09012,1.09146,1.08706,1.08972
2020-05-25 21:00:00+00:00,1.08972,1.0996,1.08925,1.09822
2020-05-26 21:00:00+00:00,1.09827,1.1031,1.09338,1.10091
2020-05-27 21:00:00+00:00,1.10091,1.10938,1.09917,1.10773
2020-05-28 21:00:00+00:00,1.10773,1.11454,1.10698,1.11053
2020-05-31 21:00:00+00:00,1.11043,1.11541,1.11004,1.11345
2020-06-01 21:00:00+00:00,1.1136,1.11961,1.11154,1.11692
2020-06-02 21:00:00+00:00,1.11692,1.12579,1.11668,1.12332
2020-06-03 21:00:00+00:00,1.1234,1.13624,1.11946,1.13364
2020-06-04 21:00:00+00:00,1.13378,1.13839,1.12784,1.12915
2020-06-07 21:00:00+00:00,1.12982,1.132,1.12682,1.12942
2020-06-08 21:00:00+00:00,1.12927,1.13638,1.1241,1.13384
2020-06-09 21:00:00+00:00,1.13399,1.14222,1.13217,1.13751
2020-06-10 21:00:00+00:00,1.13751,1.14036,1.12886,1.1298
2020-06-11 21:00:00+00:00,1.12956,1.13406,1.12126,1.12554
2020-06-14 21:00:00+00:00,1.12344,1.13327,1.12266,1.13228
2020-06-15 21:00:00+00:00,1.13246,1.13534,1.12277,1.12632
2020-06-16 21:00:00+00:00,1.12636,1.12942,1.1207,1.12436
2020-06-17 21:00:00+00:00,1.12427,1.12615,1.11855,1.12049
2020-06-18 21:00:00+00:00,1.12049,1.12544,1.11684,1.11776
2020-06-21 21:00:00+00:00,1.11819,1.127,1.11684,1.12617
2020-06-22 21:00:00+00:00,1.12625,1.13487,1.12333,1.13088
2020-06-23 21:00:00+00:00,1.13095,1.1326,1.12483,1.12507
2020-06-24 21:00:00+00:00,1.12528,1.12598,1.11906,1.12178
2020-06-25 21:00:00+00:00,1.12178,1.12395,1.11953,1.12184
2020-06-28 21:00:00+00:00,1.12187,1.12878,1.12176,1.12424
2020-06-29 21:00:00+00:00,1.12401,1.1262,1.1191,1.12331
2020-06-30 21:00:00+00:00,1.12343,1.12751,1.11848,1.12512
2020-07-01 21:00:00+00:00,1.12512,1.13026,1.12234,1.12394
2020-07-02 21:00:00+00:00,1.12394,1.12518,1.12194,1.12479
2020-07-05 21:00:00+00:00,1.12473,1.13455,1.1243,1.13097
2020-07-06 21:00:00+00:00,1.13119,1.13325,1.1259,1.12742
2020-07-07 21:00:00+00:00,1.12767,1.13516,1.12624,1.13298
2020-07-08 21:00:00+00:00,1.13298,1.13708,1.12803,1.12852
2020-07-09 21:00:00+00:00,1.12848,1.13248,1.12548,1.13002
2020-07-12 21:00:00+00:00,1.13092,1.1375,1.13009,1.13433
2020-07-13 21:00:00+00:00,1.13433,1.14088,1.13254,1.14001
2020-07-14 21:00:00+00:00,1.14018,1.1452,1.1391,1.1412
2020-07-15 21:00:00+00:00,1.1412,1.14418,1.13705,1.13836
2020-07-16 21:00:00+00:00,1.13836,1.14438,1.13778,1.14282
2020-07-19 21:00:00+00:00,1.14138,1.14679,1.14024,1.14474
2020-07-20 21:00:00+00:00,1.14474,1.15398,1.1423,1.15268
2020-07-21 21:00:00+00:00,1.15268,1.16016,1.15069,1.15698
2020-07-22 21:00:00+00:00,1.15684,1.16269,1.15404,1.15963
2020-07-23 21:00:00+00:00,1.1597,1.16581,1.15812,1.16558
2020-07-26 21:00:00+00:00,1.1647,1.17814,1.16421,1.17517
2020-07-27 21:00:00+00:00,1.17517,1.17736,1.16986,1.17164
2020-07-28 21:00:00+00:00,1.17196,1.18066,1.1714,1.17915
2020-07-29 21:00:00+00:00,1.17915,1.18484,1.17309,1.18475
2020-07-30 21:00:00+00:00,1.18475,1.19088,1.17612,1.1779
2020-08-02 21:00:00+00:00,1.1779,1.17968,1.16959,1.17621
2020-08-03 21:00:00+00:00,1.17621,1.18064,1.17214,1.18026
2020-08-04 21:00:00+00:00,1.18013,1.1905,1.1793,1.18638
2020-08-05 21:00:00+00:00,1.18668,1.19168,1.1818,1.18775
2020-08-06 21:00:00+00:00,1.18775,1.18833,1.17552,1.1786
2020-08-09 21:00:00+00:00,1.17934,1.18008,1.17362,1.17368
2020-08-10 21:00:00+00:00,1.17376,1.18081,1.17221,1.17404
2020-08-11 21:00:00+00:00,1.17426,1.18172,1.17112,1.17847
2020-08-12 21:00:00+00:00,1.17832,1.18642,1.17811,1.18141
2020-08-13 21:00:00+00:00,1.18134,1.18505,1.17817,1.18426
2020-08-16 21:00:00+00:00,1.18425,1.18811,1.18288,1.18706
2020-08-17 21:00:00+00:00,1.18722,1.19657,1.18677,1.19312
2020-08-18 21:00:00+00:00,1.19312,1.19529,1.18305,1.18382
2020-08-19 21:00:00+00:00,1.18376,1.18688,1.18022,1.18601
2020-08-20 21:00:00+00:00,1.18601,1.1883,1.17541,1.17962
2020-08-23 21:00:00+00:00,1.17945,1.18497,1.17842,1.17876
2020-08-24 21:00:00+00:00,1.17923,1.18437,1.17844,1.18344
2020-08-25 21:00:00+00:00,1.18357,1.18394,1.17723,1.18304
2020-08-26 21:00:00+00:00,1.18304,1.19021,1.17625,1.18218
2020-08-27 21:00:00+00:00,1.18218,1.19198,1.1811,1.19046
2020-08-30 21:00:00+00:00,1.19075,1.19659,1.18841,1.19362
2020-08-31 21:00:00+00:00,1.19357,1.20114,1.19014,1.19119
2020-09-01 21:00:00+00:00,1.19134,1.19288,1.18222,1.1855
2020-09-02 21:00:00+00:00,1.18531,1.18646,1.1789,1.18518
2020-09-03 21:00:00+00:00,1.18494,1.18654,1.1781,1.18383
2020-09-06 21:00:00+00:00,1.18475,1.18493,1.18122,1.18136
2020-09-07 21:00:00+00:00,1.18142,1.18274,1.17655,1.17741
2020-09-08 21:00:00+00:00,1.17767,1.18341,1.17526,1.18028
2020-09-09 21:00:00+00:00,1.18023,1.19174,1.17997,1.18145
2020-09-10 21:00:00+00:00,1.18145,1.18742,1.18144,1.18468
2020-09-13 21:00:00+00:00,1.18399,1.1888,1.1832,1.18634
2020-09-14 21:00:00+00:00,1.1863,1.19006,1.18396,1.18468
2020-09-15 21:00:00+00:00,1.18498,1.18825,1.17879,1.18166
2020-09-16 21:00:00+00:00,1.18166,1.18525,1.17372,1.18478
2020-09-17 21:00:00+00:00,1.18478,1.18704,1.18262,1.184
2020-09-20 21:00:00+00:00,1.18423,1.1872,1.17316,1.17709
2020-09-21 21:00:00+00:00,1.17709,1.17728,1.16916,1.17077
2020-09-22 21:00:00+00:00,1.17072,1.1719,1.16514,1.16604
2020-09-23 21:00:00+00:00,1.16604,1.16869,1.16265,1.16675
2020-09-24 21:00:00+00:00,1.16675,1.16852,1.16124,1.16315
2020-09-27 21:00:00+00:00,1.1626,1.16802,1.16154,1.16634
2020-09-28 21:00:00+00:00,1.16634,1.17454,1.16618,1.17434
2020-09-29 21:00:00+00:00,1.17436,1.17552,1.16845,1.17208
2020-09-30 21:00:00+00:00,1.17208,1.17698,1.17173,1.1746
2020-10-01 21:00:00+00:00,1.17475,1.17505,1.16959,1.17167
2020-10-04 21:00:00+00:00,1.1713,1.17976,1.17058,1.1785
2020-10-05 21:00:00+00:00,1.1785,1.18078,1.17318,1.1734
2020-10-06 21:00:00+00:00,1.17338,1.17819,1.17251,1.17647
2020-10-07 21:00:00+00:00,1.17642,1.17818,1.17327,1.17602
2020-10-08 21:00:00+00:00,1.17602,1.18312,1.17529,1.18283
2020-10-11 21:00:00+00:00,1.18127,1.18269,1.17868,1.18126
2020-10-12 21:00:00+00:00,1.18138,1.18162,1.17304,1.17458
2020-10-13 21:00:00+00:00,1.17458,1.17711,1.17198,1.17463
2020-10-14 21:00:00+00:00,1.17463,1.1758,1.16886,1.17073
2020-10-15 21:00:00+00:00,1.17073,1.17462,1.1694,1.17171
2020-10-18 21:00:00+00:00,1.1721,1.17938,1.17033,1.17704
2020-10-19 21:00:00+00:00,1.17695,1.18408,1.17599,1.18222
2020-10-20 21:00:00+00:00,1.18226,1.18808,1.1822,1.18596
2020-10-21 21:00:00+00:00,1.18589,1.1867,1.18114,1.18186
2020-10-22 21:00:00+00:00,1.18186,1.1865,1.17868,1.18611
2020-10-25 21:00:00+00:00,1.18529,1.18605,1.18033,1.18094
2020-10-26 21:00:00+00:00,1.18094,1.18388,1.17927,1.17954
2020-10-27 21:00:00+00:00,1.17972,1.17976,1.17178,1.1746
2020-10-28 21:00:00+00:00,1.1746,1.17589,1.16502,1.16728
2020-10-29 21:00:00+00:00,1.16745,1.17043,1.164,1.16476
2020-11-01 22:00:00+00:00,1.16501,1.16558,1.16222,1.16404
2020-11-02 22:00:00+00:00,1.16387,1.17399,1.16235,1.17196
2020-11-03 22:00:00+00:00,1.17178,1.17706,1.16027,1.17226
2020-11-04 22:00:00+00:00,1.17226,1.18598,1.17109,1.18284
2020-11-05 22:00:00+00:00,1.18254,1.1891,1.17954,1.18737
2020-11-08 22:00:00+00:00,1.18906,1.19202,1.17955,1.18136
2020-11-09 22:00:00+00:00,1.18147,1.18434,1.17797,1.18156
2020-11-10 22:00:00+00:00,1.18156,1.1833,1.17456,1.17784
2020-11-11 22:00:00+00:00,1.17762,1.18232,1.17587,1.1805
2020-11-12 22:00:00+00:00,1.1805,1.18375,1.1799,1.18348
2020-11-15 22:00:00+00:00,1.18419,1.1869,1.18142,1.18531
2020-11-16 22:00:00+00:00,1.18522,1.18938,1.18426,1.1861
2020-11-17 22:00:00+00:00,1.1861,1.18912,1.18492,1.18542
2020-11-18 22:00:00+00:00,1.18558,1.18826,1.18163,1.18742
2020-11-19 22:00:00+00:00,1.18742,1.18908,1.18498,1.18564
2020-11-22 22:00:00+00:00,1.18558,1.1906,1.18001,1.18414
2020-11-23 22:00:00+00:00,1.18414,1.1896,1.18369,1.18924
2020-11-24 22:00:00+00:00,1.18912,1.19298,1.18819,1.19136
2020-11-25 22:00:00+00:00,1.19169,1.1941,1.18854,1.19136
2020-11-26 22:00:00+00:00,1.1913,1.19643,1.19076,1.19634
2020-11-29 22:00:00+00:00,1.19618,1.20033,1.19232,1.19249
2020-11-30 22:00:00+00:00,1.19271,1.20766,1.19268,1.20722
2020-12-01 22:00:00+00:00,1.20705,1.21186,1.204,1.21161
2020-12-02 22:00:00+00:00,1.21144,1.21746,1.2101,1.21482
2020-12-03 22:00:00+00:00,1.21461,1.21775,1.21104,1.21216
2020-12-06 22:00:00+00:00,1.21323,1.21664,1.20786,1.21097
2020-12-07 22:00:00+00:00,1.21102,1.21341,1.20954,1.2104
2020-12-08 22:00:00+00:00,1.21033,1.21474,1.20588,1.20814
2020-12-09 22:00:00+00:00,1.208,1.21591,1.20752,1.21418
2020-12-10 22:00:00+00:00,1.21388,1.2163,1.21054,1.21122
2020-12-13 22:00:00+00:00,1.21379,1.21768,1.21157,1.21429
2020-12-14 22:00:00+00:00,1.21436,1.2169,1.21212,1.2153
2020-12-15 22:00:00+00:00,1.21522,1.2212,1.21252,1.21998
2020-12-16 22:00:00+00:00,1.21991,1.22728,1.219,1.22682
2020-12-17 22:00:00+00:00,1.22678,1.22719,1.22256,1.22563
2020-12-20 22:00:00+00:00,1.22221,1.2253,1.21294,1.22443
2020-12-21 22:00:00+00:00,1.2243,1.22571,1.21523,1.2163
2020-12-22 22:00:00+00:00,1.2163,1.22211,1.21542,1.21856
2020-12-23 22:00:00+00:00,1.21873,1.22158,1.21774,1.21849
2020-12-27 22:00:00+00:00,1.21892,1.22505,1.21812,1.22152
2020-12-28 22:00:00+00:00,1.22145,1.22752,1.22086,1.22502
2020-12-29 22:00:00+00:00,1.22508,1.23102,1.22488,1.22998
2020-12-30 22:00:00+00:00,1.22979,1.23094,1.22094,1.22156
