timestamp,open,high,low,close
2007-03-01 22:00:00+00:00,1.31869,1.32011,1.31436,1.3192
2007-03-03 22:00:00+00:00,1.31925,1.32115,1.31925,1.3201
2007-03-04 22:00:00+00:00,1.32015,1.32125,1.30725,1.30894
2007-03-05 22:00:00+00:00,1.30889,1.31311,1.3082,1.31278
2007-03-06 22:00:00+00:00,1.31269,1.31845,1.31103,1.31767
2007-03-07 22:00:00+00:00,1.3177,1.31822,1.31172,1.3134
2007-03-08 22:00:00+00:00,1.31345,1.31593,1.30879,1.31155
2007-03-10 22:00:00+00:00,1.31525,1.3153,1.31385,1.314
2007-03-11 21:00:00+00:00,1.31405,1.32,1.3109,1.31892
2007-03-12 21:00:00+00:00,1.3189,1.32211,1.31558,1.31968
2007-03-13 21:00:00+00:00,1.31959,1.3245,1.31777,1.3222
2007-03-14 21:00:00+00:00,1.3222,1.32518,1.31933,1.32368
2007-03-15 21:00:00+00:00,1.32363,1.33397,1.32337,1.33179
2007-03-16 21:00:00+00:00,1.33179,1.33179,1.33179,1.33179
2007-03-17 21:00:00+00:00,1.3313,1.33194,1.33065,1.3316
2007-03-18 21:00:00+00:00,1.3316,1.33255,1.32803,1.33028
2007-03-19 21:00:00+00:00,1.33033,1.33215,1.32717,1.33165
2007-03-20 21:00:00+00:00,1.33165,1.33895,1.32896,1.33855
2007-03-21 21:00:00+00:00,1.33852,1.34112,1.33123,1.33314
2007-03-22 21:00:00+00:00,1.33319,1.3343,1.3282,1.32835
2007-03-24 21:00:00+00:00,1.32855,1.32915,1.32825,1.32845
2007-03-25 21:00:00+00:00,1.32845,1.33465,1.32541,1.33302
2007-03-26 21:00:00+00:00,1.33302,1.33635,1.33224,1.33527
2007-03-27 21:00:00+00:00,1.33527,1.33736,1.33096,1.33137
2007-03-28 21:00:00+00:00,1.33137,1.33539,1.33032,1.33321
2007-03-29 21:00:00+00:00,1.33322,1.33994,1.32886,1.33545
2007-03-31 21:00:00+00:00,1.33645,1.33815,1.33625,1.3373
2007-04-01 21:00:00+00:00,1.33735,1.3384,1.33326,1.33658
2007-04-02 21:00:00+00:00,1.33658,1.33817,1.33198,1.33307
2007-04-03 21:00:00+00:00,1.33317,1.33806,1.33197,1.33671
2007-04-04 21:00:00+00:00,1.33672,1.34405,1.33539,1.34298
2007-04-05 21:00:00+00:00,1.34298,1.3432,1.33646,1.33775
2007-04-06 21:00:00+00:00,1.33795,1.33795,1.33795,1.33795
2007-04-07 21:00:00+00:00,1.3386,1.3386,1.33755,1.33755
2007-04-08 21:00:00+00:00,1.33755,1.338,1.33408,1.3355
2007-04-09 21:00:00+00:00,1.3355,1.34548,1.33495,1.3439
2007-04-10 21:00:00+00:00,1.3439,1.3441,1.34082,1.34313
2007-04-11 21:00:00+00:00,1.34308,1.35039,1.34291,1.3481
2007-04-12 21:00:00+00:00,1.34809,1.35538,1.34809,1.35275
2007-04-14 21:00:00+00:00,1.35532,1.35565,1.3531,1.35535
2007-04-15 21:00:00+00:00,1.35535,1.35794,1.35325,1.35347
2007-04-16 21:00:00+00:00,1.35347,1.35939,1.35258,1.35657
2007-04-17 21:00:00+00:00,1.35657,1.36167,1.35579,1.36087
2007-04-18 21:00:00+00:00,1.36086,1.36189,1.3562,1.3612
2007-04-19 21:00:00+00:00,1.36125,1.36377,1.3587,1.35903
2007-04-21 21:00:00+00:00,1.35907,1.36025,1.35907,1.35985
2007-04-22 21:00:00+00:00,1.35995,1.36075,1.3542,1.35759
2007-04-23 21:00:00+00:00,1.35754,1.36432,1.3548,1.36389
2007-04-24 21:00:00+00:00,1.3639,1.36654,1.36227,1.3638
2007-04-25 21:00:00+00:00,1.3638,1.36535,1.3585,1.3601
2007-04-26 21:00:00+00:00,1.36015,1.36808,1.35866,1.36522
2007-04-27 21:00:00+00:00,1.36525,1.36525,1.36525,1.36525
2007-04-28 21:00:00+00:00,1.36474,1.36575,1.36285,1.3631
2007-04-29 21:00:00+00:00,1.36315,1.36782,1.35899,1.3648
2007-04-30 21:00:00+00:00,1.36468,1.36731,1.3591,1.36043
2007-05-01 21:00:00+00:00,1.36045,1.3612,1.35615,1.35927
2007-05-02 21:00:00+00:00,1.35927,1.36233,1.35472,1.355
2007-05-03 21:00:00+00:00,1.35505,1.36114,1.35359,1.3591
2007-05-05 21:00:00+00:00,1.35945,1.3607,1.35945,1.36035
2007-05-06 21:00:00+00:00,1.36035,1.36277,1.3591,1.36017
2007-05-07 21:00:00+00:00,1.36015,1.36215,1.35166,1.35424
2007-05-08 21:00:00+00:00,1.35429,1.35667,1.35204,1.35277
2007-05-09 21:00:00+00:00,1.35277,1.3564,1.34659,1.34842
2007-05-10 21:00:00+00:00,1.34837,1.35315,1.34615,1.35245
2007-05-12 21:00:00+00:00,1.35385,1.35445,1.35315,1.3537
2007-05-13 21:00:00+00:00,1.35365,1.3558,1.35249,1.35462
2007-05-14 21:00:00+00:00,1.35464,1.36092,1.35277,1.35908
2007-05-15 21:00:00+00:00,1.35913,1.36092,1.35048,1.35157
2007-05-16 21:00:00+00:00,1.35147,1.35443,1.3477,1.34941
2007-05-17 21:00:00+00:00,1.34942,1.35212,1.34652,1.35084
2007-05-19 21:00:00+00:00,1.35105,1.35234,1.35105,1.3519
2007-05-20 21:00:00+00:00,1.35195,1.3531,1.34369,1.3469
2007-05-21 21:00:00+00:00,1.34688,1.34762,1.34392,1.34486
2007-05-22 21:00:00+00:00,1.34486,1.35014,1.34166,1.34589
2007-05-23 21:00:00+00:00,1.3459,1.34628,1.34159,1.34293
2007-05-24 21:00:00+00:00,1.343,1.34724,1.341,1.34414
2007-05-25 21:00:00+00:00,1.34404,1.34404,1.34404,1.34404
2007-05-26 21:00:00+00:00,1.34435,1.3449,1.34424,1.3449
2007-05-27 21:00:00+00:00,1.34485,1.34589,1.3445,1.34529
2007-05-28 21:00:00+00:00,1.34532,1.35212,1.34199,1.34485
2007-05-29 21:00:00+00:00,1.34494,1.34565,1.34076,1.34295
2007-05-30 21:00:00+00:00,1.34298,1.34746,1.3424,1.34532
2007-05-31 21:00:00+00:00,1.3453,1.34634,1.33919,1.34509
2007-06-01 21:00:00+00:00,1.34509,1.34509,1.34509,1.34509
2007-06-02 21:00:00+00:00,1.34489,1.34489,1.34405,1.3441
2007-06-03 21:00:00+00:00,1.34405,1.34992,1.34321,1.34892
2007-06-04 21:00:00+00:00,1.34892,1.35542,1.34879,1.35243
2007-06-05 21:00:00+00:00,1.35248,1.35383,1.3486,1.35042
2007-06-06 21:00:00+00:00,1.3504,1.35123,1.3423,1.3434
2007-06-07 21:00:00+00:00,1.34337,1.3436,1.33204,1.33734
2007-06-09 21:00:00+00:00,1.33745,1.33745,1.33715,1.33725
2007-06-10 21:00:00+00:00,1.33725,1.3373,1.33334,1.33574
2007-06-11 21:00:00+00:00,1.33579,1.33693,1.33018,1.33022
2007-06-12 21:00:00+00:00,1.33017,1.33155,1.32638,1.3311
2007-06-13 21:00:00+00:00,1.3312,1.33237,1.32802,1.33114
2007-06-14 21:00:00+00:00,1.33112,1.33894,1.33051,1.33887
2007-06-16 21:00:00+00:00,1.33855,1.33855,1.33785,1.33785
2007-06-17 21:00:00+00:00,1.33785,1.34188,1.3376,1.34142
2007-06-18 21:00:00+00:00,1.34147,1.34364,1.33842,1.34271
2007-06-19 21:00:00+00:00,1.34271,1.34375,1.33968,1.34048
2007-06-20 21:00:00+00:00,1.34043,1.3409,1.33728,1.33898
2007-06-21 21:00:00+00:00,1.33897,1.347,1.33824,1.3469
2007-06-23 21:00:00+00:00,1.34695,1.34715,1.3467,1.3469
2007-06-24 21:00:00+00:00,1.34685,1.34732,1.34398,1.34623
2007-06-25 21:00:00+00:00,1.3462,1.3478,1.34324,1.34544
2007-06-26 21:00:00+00:00,1.3454,1.3459,1.34157,1.34537
2007-06-27 21:00:00+00:00,1.34532,1.34823,1.3424,1.34483
2007-06-28 21:00:00+00:00,1.34488,1.35415,1.3431,1.3541
2007-06-29 21:00:00+00:00,1.35415,1.35415,1.35415,1.35415
2007-06-30 21:00:00+00:00,1.35355,1.35443,1.35305,1.35415
2007-07-01 21:00:00+00:00,1.35415,1.36383,1.35288,1.36235
2007-07-02 21:00:00+00:00,1.36227,1.36347,1.35849,1.36083
2007-07-03 21:00:00+00:00,1.36081,1.36311,1.36058,1.36132
2007-07-04 21:00:00+00:00,1.36132,1.36591,1.358,1.35985
2007-07-05 21:00:00+00:00,1.35985,1.36408,1.35683,1.36278
2007-07-07 21:00:00+00:00,1.36328,1.36363,1.36295,1.36325
2007-07-08 21:00:00+00:00,1.36335,1.36382,1.36107,1.36267
2007-07-09 21:00:00+00:00,1.36267,1.37482,1.35943,1.37472
2007-07-10 21:00:00+00:00,1.37474,1.37857,1.3732,1.37455
2007-07-11 21:00:00+00:00,1.37456,1.37983,1.37413,1.37893
2007-07-12 21:00:00+00:00,1.37893,1.38133,1.37634,1.37835
2007-07-14 21:00:00+00:00,1.3788,1.37915,1.37845,1.3787
2007-07-15 21:00:00+00:00,1.3787,1.38036,1.37596,1.37728
2007-07-16 21:00:00+00:00,1.37725,1.37992,1.37573,1.37815
2007-07-17 21:00:00+00:00,1.37818,1.38332,1.37528,1.38033
2007-07-18 21:00:00+00:00,1.38038,1.38307,1.37868,1.38044
2007-07-19 21:00:00+00:00,1.38039,1.38437,1.37798,1.38272
2007-07-21 21:00:00+00:00,1.38325,1.38455,1.38295,1.38355
2007-07-22 21:00:00+00:00,1.38355,1.3845,1.37953,1.38074
2007-07-23 21:00:00+00:00,1.38072,1.38522,1.37989,1.38233
2007-07-24 21:00:00+00:00,1.38233,1.3833,1.36967,1.37212
2007-07-25 21:00:00+00:00,1.37209,1.3771,1.36926,1.37467
2007-07-26 21:00:00+00:00,1.37463,1.37534,1.36272,1.36352
2007-07-28 21:00:00+00:00,1.3635,1.36355,1.36165,1.36195
2007-07-29 21:00:00+00:00,1.36195,1.37051,1.36093,1.36967
2007-07-30 21:00:00+00:00,1.36975,1.3727,1.36794,1.3684
2007-07-31 21:00:00+00:00,1.36825,1.37093,1.36377,1.36676
2007-08-01 21:00:00+00:00,1.36676,1.37052,1.36518,1.3703
2007-08-02 21:00:00+00:00,1.37035,1.38189,1.36832,1.37735
2007-08-04 21:00:00+00:00,1.37735,1.38145,1.37685,1.38085
2007-08-05 21:00:00+00:00,1.3807,1.38405,1.37804,1.37934
2007-08-06 21:00:00+00:00,1.37935,1.38163,1.37361,1.3737
2007-08-07 21:00:00+00:00,1.37368,1.38262,1.37217,1.37978
2007-08-08 21:00:00+00:00,1.37973,1.38173,1.36548,1.36783
2007-08-09 21:00:00+00:00,1.36798,1.37054,1.36419,1.36939
2007-08-10 21:00:00+00:00,1.36932,1.36939,1.36932,1.36939
2007-08-11 21:00:00+00:00,1.36953,1.37018,1.36883,1.36883
2007-08-12 21:00:00+00:00,1.36883,1.37087,1.36042,1.36131
2007-08-13 21:00:00+00:00,1.36117,1.36261,1.35317,1.35331
2007-08-14 21:00:00+00:00,1.35333,1.35399,1.34401,1.34425
2007-08-15 21:00:00+00:00,1.3442,1.34469,1.33612,1.34262
2007-08-16 21:00:00+00:00,1.34262,1.3547,1.33723,1.34745
2007-08-18 21:00:00+00:00,1.3481,1.34915,1.34765,1.3483
2007-08-19 21:00:00+00:00,1.3483,1.35082,1.34609,1.34751
2007-08-20 21:00:00+00:00,1.34749,1.35201,1.34563,1.34665
2007-08-21 21:00:00+00:00,1.34665,1.35511,1.34512,1.35422
2007-08-22 21:00:00+00:00,1.35427,1.35871,1.35337,1.35653
2007-08-23 21:00:00+00:00,1.35643,1.36817,1.35541,1.36754
2007-08-25 21:00:00+00:00,1.36769,1.36799,1.36734,1.36769
2007-08-26 21:00:00+00:00,1.36759,1.36843,1.36359,1.36474
2007-08-27 21:00:00+00:00,1.36474,1.36808,1.36025,1.3604
2007-08-28 21:00:00+00:00,1.3604,1.36803,1.3563,1.3677
2007-08-29 21:00:00+00:00,1.36773,1.36803,1.35927,1.36254
2007-08-30 21:00:00+00:00,1.36255,1.37196,1.36205,1.36295
2007-09-01 21:00:00+00:00,1.36335,1.36355,1.36285,1.36325
2007-09-02 21:00:00+00:00,1.36325,1.36545,1.36061,1.36245
2007-09-03 21:00:00+00:00,1.36245,1.36267,1.35517,1.3605
2007-09-04 21:00:00+00:00,1.3605,1.36712,1.35698,1.36465
2007-09-05 21:00:00+00:00,1.36466,1.371,1.36356,1.36917
2007-09-06 21:00:00+00:00,1.36912,1.3799,1.36639,1.3768
2007-09-08 21:00:00+00:00,1.37755,1.37805,1.37683,1.37705
2007-09-09 21:00:00+00:00,1.37705,1.38159,1.37666,1.38028
2007-09-10 21:00:00+00:00,1.38028,1.38488,1.37788,1.38393
2007-09-11 21:00:00+00:00,1.38393,1.3914,1.38249,1.39025
2007-09-12 21:00:00+00:00,1.39022,1.39275,1.38636,1.38852
2007-09-13 21:00:00+00:00,1.38847,1.3896,1.3844,1.38745
2007-09-15 21:00:00+00:00,1.38795,1.38845,1.38655,1.38675
2007-09-16 21:00:00+00:00,1.38675,1.38886,1.38492,1.38678
2007-09-17 21:00:00+00:00,1.38676,1.39885,1.38286,1.3984
2007-09-18 21:00:00+00:00,1.39835,1.39876,1.39366,1.39576
2007-09-19 21:00:00+00:00,1.3958,1.40984,1.39562,1.40646
2007-09-20 21:00:00+00:00,1.40646,1.41204,1.40426,1.4091
2007-09-22 21:00:00+00:00,1.4088,1.40945,1.4081,1.40925
2007-09-23 21:00:00+00:00,1.40925,1.41301,1.40678,1.4087
2007-09-24 21:00:00+00:00,1.40864,1.41544,1.40616,1.4138
2007-09-25 21:00:00+00:00,1.4138,1.41624,1.41114,1.4128
2007-09-26 21:00:00+00:00,1.41282,1.41894,1.41238,1.41525
2007-09-27 21:00:00+00:00,1.4153,1.42786,1.41458,1.4267
2007-09-29 21:00:00+00:00,1.4273,1.42795,1.427,1.42755
2007-09-30 21:00:00+00:00,1.42755,1.42815,1.42108,1.42318
2007-10-01 21:00:00+00:00,1.42318,1.42378,1.41388,1.41546
2007-10-02 21:00:00+00:00,1.41542,1.42008,1.40838,1.40908
2007-10-03 21:00:00+00:00,1.40908,1.41508,1.40678,1.41388
2007-10-04 21:00:00+00:00,1.41388,1.4159,1.40322,1.41353
2007-10-06 21:00:00+00:00,1.41353,1.41444,1.41353,1.41404
2007-10-07 21:00:00+00:00,1.41404,1.41539,1.40368,1.40486
2007-10-08 21:00:00+00:00,1.40488,1.41146,1.40152,1.41066
2007-10-09 21:00:00+00:00,1.4106,1.41716,1.40938,1.41458
2007-10-10 21:00:00+00:00,1.41456,1.42412,1.41352,1.41964
2007-10-11 21:00:00+00:00,1.41964,1.42132,1.41552,1.41787
2007-10-12 21:00:00+00:00,1.41884,1.41884,1.41787,1.41787
2007-10-13 21:00:00+00:00,1.41787,1.41787,1.4166,1.4176
2007-10-14 21:00:00+00:00,1.4176,1.42436,1.41619,1.4205
2007-10-15 21:00:00+00:00,1.42046,1.42264,1.41448,1.41732
2007-10-16 21:00:00+00:00,1.4174,1.42306,1.41578,1.42082
2007-10-17 21:00:00+00:00,1.42078,1.43108,1.41962,1.42934
2007-10-18 21:00:00+00:00,1.42936,1.43196,1.42454,1.43011
2007-10-20 21:00:00+00:00,1.431,1.4348,1.43079,1.43305
2007-10-21 21:00:00+00:00,1.43315,1.4347,1.41266,1.41818
2007-10-22 21:00:00+00:00,1.41818,1.42794,1.41712,1.42632
2007-10-23 21:00:00+00:00,1.4263,1.42678,1.41884,1.4266
2007-10-24 21:00:00+00:00,1.4266,1.43444,1.42478,1.43242
2007-10-25 21:00:00+00:00,1.43242,1.43944,1.4318,1.43929
2007-10-27 21:00:00+00:00,1.43979,1.4428,1.43949,1.4421
2007-10-28 21:00:00+00:00,1.4421,1.44386,1.43778,1.4425
2007-10-29 21:00:00+00:00,1.44242,1.44412,1.43748,1.44324
2007-10-30 21:00:00+00:00,1.44324,1.45042,1.442,1.4487
2007-10-31 21:00:00+00:00,1.44876,1.44876,1.44042,1.44252
2007-11-01 21:00:00+00:00,1.44252,1.45284,1.44156,1.45043
2007-11-03 21:00:00+00:00,1.45067,1.45212,1.45012,1.45157
2007-11-04 22:00:00+00:00,1.45157,1.45247,1.44434,1.44692
2007-11-05 22:00:00+00:00,1.44692,1.45706,1.44662,1.4557
2007-11-06 22:00:00+00:00,1.45567,1.47308,1.45548,1.46372
2007-11-07 22:00:00+00:00,1.46372,1.47036,1.46138,1.46758
2007-11-08 22:00:00+00:00,1.46768,1.47526,1.46324,1.46783
2007-11-10 22:00:00+00:00,1.46753,1.46788,1.46668,1.46713
2007-11-11 22:00:00+00:00,1.46713,1.46748,1.45266,1.45326
2007-11-12 22:00:00+00:00,1.45326,1.46332,1.45206,1.46024
2007-11-13 22:00:00+00:00,1.46024,1.47254,1.46008,1.46508
2007-11-14 22:00:00+00:00,1.46512,1.47042,1.4606,1.46124
2007-11-15 22:00:00+00:00,1.46122,1.46726,1.45818,1.46622
2007-11-16 22:00:00+00:00,1.46622,1.46622,1.46622,1.46622
2007-11-17 22:00:00+00:00,1.46637,1.46727,1.46622,1.4672
2007-11-18 22:00:00+00:00,1.4672,1.46885,1.46218,1.46648
2007-11-19 22:00:00+00:00,1.46648,1.48544,1.46358,1.48418
2007-11-20 22:00:00+00:00,1.48402,1.48702,1.47758,1.48588
2007-11-21 22:00:00+00:00,1.48588,1.48744,1.48228,1.48498
2007-11-22 22:00:00+00:00,1.48503,1.49682,1.47838,1.48375
2007-11-24 22:00:00+00:00,1.4823,1.48345,1.48125,1.4822
2007-11-25 22:00:00+00:00,1.4823,1.48866,1.48055,1.48718
2007-11-26 22:00:00+00:00,1.48714,1.49082,1.48094,1.48288
2007-11-27 22:00:00+00:00,1.48288,1.48586,1.47124,1.48416
2007-11-28 22:00:00+00:00,1.48406,1.48438,1.47236,1.47438
2007-11-29 22:00:00+00:00,1.47438,1.47846,1.46285,1.46335
2007-12-01 22:00:00+00:00,1.46375,1.4643,1.4633,1.4639
2007-12-02 22:00:00+00:00,1.46395,1.4709,1.4621,1.46674
2007-12-03 22:00:00+00:00,1.46674,1.47676,1.46358,1.47582
2007-12-04 22:00:00+00:00,1.47582,1.4771,1.45926,1.46116
2007-12-05 22:00:00+00:00,1.4611,1.4653,1.45278,1.4638
2007-12-06 22:00:00+00:00,1.4638,1.46736,1.45992,1.46578
2007-12-08 22:00:00+00:00,1.46542,1.46583,1.46513,1.46553
2007-12-09 22:00:00+00:00,1.46553,1.47364,1.46403,1.47114
2007-12-10 22:00:00+00:00,1.47114,1.47504,1.464,1.46552
2007-12-11 22:00:00+00:00,1.46552,1.47498,1.46502,1.47064
2007-12-12 22:00:00+00:00,1.47056,1.47378,1.45772,1.4634
2007-12-13 22:00:00+00:00,1.46344,1.46562,1.44118,1.44297
2007-12-15 22:00:00+00:00,1.44067,1.44252,1.4384,1.4393
2007-12-16 22:00:00+00:00,1.4393,1.44534,1.4331,1.44008
2007-12-17 22:00:00+00:00,1.44008,1.44366,1.43668,1.44138
2007-12-18 22:00:00+00:00,1.44144,1.44236,1.43256,1.43838
2007-12-19 22:00:00+00:00,1.43842,1.43944,1.43106,1.43298
2007-12-20 22:00:00+00:00,1.43298,1.44102,1.43168,1.4382
2007-12-22 22:00:00+00:00,1.43735,1.43815,1.43725,1.4375
2007-12-23 22:00:00+00:00,1.4375,1.44136,1.43665,1.43935
2007-12-24 22:00:00+00:00,1.4394,1.44013,1.43921,1.43975
2007-12-25 22:00:00+00:00,1.43975,1.45054,1.43911,1.44896
2007-12-26 22:00:00+00:00,1.44904,1.464,1.44702,1.46268
2007-12-27 22:00:00+00:00,1.46268,1.4728,1.45926,1.47233
2007-12-28 22:00:00+00:00,1.47235,1.47235,1.47235,1.47235
2007-12-29 22:00:00+00:00,1.472,1.47275,1.47155,1.47155
2007-12-30 22:00:00+00:00,1.4717,1.47476,1.45715,1.4592
