timestamp,open,high,low,close
2011-05-23 21:00:00+00:00,1.40476,1.41334,1.40018,1.40998
2011-05-24 21:00:00+00:00,1.41001,1.41184,1.40138,1.4088
2011-05-25 21:00:00+00:00,1.40878,1.42068,1.40682,1.41444
2011-05-26 21:00:00+00:00,1.4144,1.43242,1.4125,1.43176
2011-05-27 21:00:00+00:00,1.43176,1.43176,1.43176,1.43176
2011-05-28 21:00:00+00:00,1.43176,1.43335,1.43091,1.43231
2011-05-29 21:00:00+00:00,1.43228,1.43228,1.42573,1.42823
2011-05-30 21:00:00+00:00,1.4283,1.44244,1.4279,1.43966
2011-05-31 21:00:00+00:00,1.43969,1.44587,1.43213,1.43282
2011-06-01 21:00:00+00:00,1.43276,1.4514,1.43073,1.44917
2011-06-02 21:00:00+00:00,1.44919,1.46426,1.44512,1.46353
2011-06-03 21:00:00+00:00,1.46353,1.46353,1.46353,1.46353
2011-06-04 21:00:00+00:00,1.46353,1.46353,1.46078,1.46118
2011-06-05 21:00:00+00:00,1.46123,1.46581,1.45576,1.45762
2011-06-06 21:00:00+00:00,1.45759,1.46963,1.45638,1.46912
2011-06-07 21:00:00+00:00,1.46915,1.46953,1.45649,1.45832
2011-06-08 21:00:00+00:00,1.45842,1.46536,1.44776,1.45106
2011-06-09 21:00:00+00:00,1.45103,1.4551,1.43223,1.4347
2011-06-10 21:00:00+00:00,1.4347,1.4347,1.4347,1.4347
2011-06-11 21:00:00+00:00,1.4347,1.4347,1.42879,1.43261
2011-06-12 21:00:00+00:00,1.43256,1.44304,1.43214,1.4413
2011-06-13 21:00:00+00:00,1.44128,1.44971,1.43786,1.44404
2011-06-14 21:00:00+00:00,1.44402,1.44515,1.41565,1.41796
2011-06-15 21:00:00+00:00,1.418,1.42218,1.40738,1.42046
2011-06-16 21:00:00+00:00,1.42044,1.43395,1.41278,1.43079
2011-06-17 21:00:00+00:00,1.43079,1.43079,1.43079,1.43079
2011-06-18 21:00:00+00:00,1.43079,1.43079,1.42635,1.42758
2011-06-19 21:00:00+00:00,1.42772,1.43279,1.41918,1.4304
2011-06-20 21:00:00+00:00,1.43044,1.44225,1.43036,1.44114
2011-06-21 21:00:00+00:00,1.44116,1.44421,1.43417,1.43549
2011-06-22 21:00:00+00:00,1.43545,1.43573,1.41267,1.42567
2011-06-23 21:00:00+00:00,1.42564,1.43062,1.4142,1.41878
2011-06-24 21:00:00+00:00,1.41878,1.41878,1.41878,1.41878
2011-06-25 21:00:00+00:00,1.41878,1.42236,1.4168,1.41938
2011-06-26 21:00:00+00:00,1.41935,1.42942,1.41027,1.42874
2011-06-27 21:00:00+00:00,1.42871,1.43972,1.42378,1.43711
2011-06-28 21:00:00+00:00,1.43708,1.44481,1.43284,1.4435
2011-06-29 21:00:00+00:00,1.44355,1.4538,1.44272,1.4502
2011-06-30 21:00:00+00:00,1.45017,1.4552,1.44366,1.45253
2011-07-01 21:00:00+00:00,1.45253,1.45253,1.45253,1.45253
2011-07-02 21:00:00+00:00,1.45253,1.45418,1.45131,1.45351
2011-07-03 21:00:00+00:00,1.45356,1.45781,1.4496,1.45392
2011-07-04 21:00:00+00:00,1.45389,1.45533,1.43966,1.44285
2011-07-05 21:00:00+00:00,1.44283,1.44666,1.42863,1.43193
2011-07-06 21:00:00+00:00,1.43196,1.43743,1.42211,1.43632
2011-07-07 21:00:00+00:00,1.43636,1.43695,1.42058,1.42642
2011-07-08 21:00:00+00:00,1.42642,1.42642,1.42582,1.42582
2011-07-09 21:00:00+00:00,1.42582,1.42983,1.42041,1.42053
2011-07-10 21:00:00+00:00,1.42055,1.42277,1.39864,1.40294
2011-07-11 21:00:00+00:00,1.40296,1.40623,1.38372,1.39763
2011-07-12 21:00:00+00:00,1.39766,1.41927,1.39517,1.41677
2011-07-13 21:00:00+00:00,1.41682,1.42823,1.41156,1.41428
2011-07-14 21:00:00+00:00,1.41421,1.41991,1.40926,1.416
2011-07-15 21:00:00+00:00,1.416,1.416,1.416,1.416
2011-07-16 21:00:00+00:00,1.416,1.41678,1.41058,1.41119
2011-07-17 21:00:00+00:00,1.41124,1.4135,1.40145,1.41126
2011-07-18 21:00:00+00:00,1.41124,1.42174,1.40689,1.4155
2011-07-19 21:00:00+00:00,1.41548,1.42394,1.41336,1.42152
2011-07-20 21:00:00+00:00,1.42144,1.44336,1.41392,1.4424
2011-07-21 21:00:00+00:00,1.44247,1.44376,1.43243,1.43598
2011-07-22 21:00:00+00:00,1.43598,1.43598,1.43598,1.43598
2011-07-23 21:00:00+00:00,1.43598,1.43918,1.43598,1.43873
2011-07-24 21:00:00+00:00,1.43876,1.44174,1.43254,1.43769
2011-07-25 21:00:00+00:00,1.43766,1.45255,1.43574,1.45113
2011-07-26 21:00:00+00:00,1.4511,1.4536,1.43394,1.43687
2011-07-27 21:00:00+00:00,1.4369,1.44005,1.42544,1.43337
2011-07-28 21:00:00+00:00,1.43335,1.44133,1.42297,1.4396
2011-07-29 21:00:00+00:00,1.4396,1.4396,1.4396,1.4396
2011-07-30 21:00:00+00:00,1.4396,1.44103,1.43791,1.43824
2011-07-31 21:00:00+00:00,1.43828,1.44537,1.41851,1.42501
2011-08-01 21:00:00+00:00,1.42503,1.42828,1.41516,1.42032
2011-08-02 21:00:00+00:00,1.42038,1.43445,1.41433,1.4323
2011-08-03 21:00:00+00:00,1.43233,1.43726,1.40896,1.40929
2011-08-04 21:00:00+00:00,1.40932,1.42978,1.40555,1.428
2011-08-05 21:00:00+00:00,1.428,1.43,1.428,1.4295
2011-08-06 21:00:00+00:00,1.4295,1.44223,1.4295,1.44216
2011-08-07 21:00:00+00:00,1.44209,1.44334,1.41298,1.41784
2011-08-08 21:00:00+00:00,1.4178,1.43764,1.41528,1.4375
2011-08-09 21:00:00+00:00,1.43756,1.44008,1.41624,1.41775
2011-08-10 21:00:00+00:00,1.41778,1.42941,1.4104,1.42405
2011-08-11 21:00:00+00:00,1.42403,1.42917,1.415,1.42485
2011-08-12 21:00:00+00:00,1.42485,1.42485,1.42485,1.42485
2011-08-13 21:00:00+00:00,1.42485,1.42719,1.42266,1.42666
2011-08-14 21:00:00+00:00,1.42663,1.44775,1.42488,1.44444
2011-08-15 21:00:00+00:00,1.4444,1.4472,1.43545,1.44074
2011-08-16 21:00:00+00:00,1.44076,1.45173,1.43249,1.44262
2011-08-17 21:00:00+00:00,1.4426,1.44516,1.42715,1.43331
2011-08-18 21:00:00+00:00,1.43333,1.44524,1.42593,1.4396
2011-08-19 21:00:00+00:00,1.4396,1.4396,1.4396,1.4396
2011-08-20 21:00:00+00:00,1.4396,1.44009,1.43733,1.43823
2011-08-21 21:00:00+00:00,1.43828,1.44342,1.43475,1.43583
2011-08-22 21:00:00+00:00,1.43587,1.45002,1.43539,1.44411
2011-08-23 21:00:00+00:00,1.44414,1.44812,1.43795,1.44142
2011-08-24 21:00:00+00:00,1.44139,1.44746,1.43281,1.43788
2011-08-25 21:00:00+00:00,1.4379,1.45016,1.4329,1.44992
2011-08-26 21:00:00+00:00,1.44992,1.44992,1.44992,1.44992
2011-08-27 21:00:00+00:00,1.44992,1.45085,1.4483,1.44993
2011-08-28 21:00:00+00:00,1.44996,1.45487,1.44661,1.45108
2011-08-29 21:00:00+00:00,1.45111,1.45333,1.43848,1.44415
2011-08-30 21:00:00+00:00,1.44421,1.44694,1.4359,1.43696
2011-08-31 21:00:00+00:00,1.43699,1.43861,1.42268,1.42593
2011-09-01 21:00:00+00:00,1.42597,1.42878,1.41843,1.42056
2011-09-02 21:00:00+00:00,1.42056,1.42056,1.42056,1.42056
2011-09-03 21:00:00+00:00,1.42056,1.42056,1.41567,1.41623
2011-09-04 21:00:00+00:00,1.41626,1.41739,1.4061,1.40977
2011-09-05 21:00:00+00:00,1.40973,1.42842,1.39727,1.39979
2011-09-06 21:00:00+00:00,1.39975,1.41498,1.39926,1.4098
2011-09-07 21:00:00+00:00,1.40977,1.41009,1.38728,1.38818
2011-09-08 21:00:00+00:00,1.38816,1.39366,1.36266,1.36534
2011-09-09 21:00:00+00:00,1.36534,1.36534,1.36494,1.36494
2011-09-10 21:00:00+00:00,1.36494,1.36494,1.35733,1.35874
2011-09-11 21:00:00+00:00,1.35876,1.36943,1.34957,1.3679
2011-09-12 21:00:00+00:00,1.36792,1.37394,1.35584,1.36783
2011-09-13 21:00:00+00:00,1.36779,1.37834,1.35918,1.37546
2011-09-14 21:00:00+00:00,1.37549,1.3937,1.37039,1.38764
2011-09-15 21:00:00+00:00,1.38767,1.38934,1.3754,1.38005
2011-09-16 21:00:00+00:00,1.38005,1.38005,1.38005,1.38005
2011-09-17 21:00:00+00:00,1.38005,1.38005,1.36837,1.36911
2011-09-18 21:00:00+00:00,1.36909,1.3721,1.35866,1.36849
2011-09-19 21:00:00+00:00,1.36847,1.37446,1.35938,1.37009
2011-09-20 21:00:00+00:00,1.37005,1.37982,1.35632,1.35722
2011-09-21 21:00:00+00:00,1.35726,1.36011,1.33852,1.34638
2011-09-22 21:00:00+00:00,1.34636,1.35673,1.34189,1.35002
2011-09-23 21:00:00+00:00,1.35002,1.35002,1.35002,1.35002
2011-09-24 21:00:00+00:00,1.35002,1.35836,1.34923,1.35202
2011-09-25 21:00:00+00:00,1.35209,1.355,1.33626,1.35326
2011-09-26 21:00:00+00:00,1.35328,1.36685,1.34794,1.35825
2011-09-27 21:00:00+00:00,1.3583,1.36902,1.3533,1.35425
2011-09-28 21:00:00+00:00,1.35422,1.36791,1.35202,1.3597
2011-09-29 21:00:00+00:00,1.35968,1.36008,1.33841,1.33876
2011-09-30 21:00:00+00:00,1.33876,1.33876,1.33866,1.33866
2011-10-01 21:00:00+00:00,1.33866,1.33891,1.3324,1.33447
2011-10-02 21:00:00+00:00,1.33454,1.33811,1.31679,1.31759
2011-10-03 21:00:00+00:00,1.31757,1.33693,1.31462,1.33489
2011-10-04 21:00:00+00:00,1.33494,1.3384,1.32609,1.33482
2011-10-05 21:00:00+00:00,1.33484,1.3451,1.32423,1.34374
2011-10-06 21:00:00+00:00,1.34369,1.35248,1.33612,1.33771
2011-10-07 21:00:00+00:00,1.33771,1.33771,1.33771,1.33771
2011-10-08 21:00:00+00:00,1.33771,1.33946,1.33462,1.33914
2011-10-09 21:00:00+00:00,1.33909,1.36985,1.33781,1.36426
2011-10-10 21:00:00+00:00,1.3643,1.36839,1.35658,1.36402
2011-10-11 21:00:00+00:00,1.36399,1.38336,1.3583,1.37915
2011-10-12 21:00:00+00:00,1.37913,1.38262,1.36856,1.37774
2011-10-13 21:00:00+00:00,1.3777,1.38941,1.37238,1.38814
2011-10-14 21:00:00+00:00,1.38814,1.38814,1.38814,1.38814
2011-10-15 21:00:00+00:00,1.38814,1.38818,1.38623,1.38679
2011-10-16 21:00:00+00:00,1.38685,1.39144,1.37258,1.37372
2011-10-17 21:00:00+00:00,1.3737,1.38174,1.36532,1.37523
2011-10-18 21:00:00+00:00,1.37526,1.38695,1.37252,1.376
2011-10-19 21:00:00+00:00,1.37596,1.38429,1.36564,1.37796
2011-10-20 21:00:00+00:00,1.37799,1.39014,1.37041,1.3895
2011-10-21 21:00:00+00:00,1.3895,1.3895,1.3895,1.3895
2011-10-22 21:00:00+00:00,1.3895,1.3895,1.38346,1.38459
2011-10-23 21:00:00+00:00,1.38463,1.39565,1.38225,1.39292
2011-10-24 21:00:00+00:00,1.39288,1.39605,1.38496,1.39076
2011-10-25 21:00:00+00:00,1.39079,1.39756,1.37982,1.39062
2011-10-26 21:00:00+00:00,1.39059,1.42475,1.38645,1.41886
2011-10-27 21:00:00+00:00,1.4189,1.42008,1.41341,1.41485
2011-10-28 21:00:00+00:00,1.41485,1.41485,1.41485,1.41485
2011-10-29 21:00:00+00:00,1.41485,1.41485,1.412,1.41421
2011-10-30 21:00:00+00:00,1.41425,1.41716,1.38286,1.38577
2011-10-31 21:00:00+00:00,1.38581,1.38714,1.36087,1.3703
2011-11-01 21:00:00+00:00,1.37033,1.38289,1.36371,1.37472
2011-11-02 21:00:00+00:00,1.37466,1.38548,1.36569,1.3823
2011-11-03 21:00:00+00:00,1.38228,1.38692,1.3711,1.37893
2011-11-04 21:00:00+00:00,1.37893,1.37893,1.37893,1.37893
2011-11-05 21:00:00+00:00,1.37893,1.38388,1.37431,1.3829
2011-11-06 22:00:00+00:00,1.38285,1.38313,1.36818,1.37761
2011-11-07 22:00:00+00:00,1.37758,1.38472,1.37249,1.38334
2011-11-08 22:00:00+00:00,1.38331,1.38589,1.35236,1.35418
2011-11-09 22:00:00+00:00,1.35422,1.36531,1.3484,1.36064
2011-11-10 22:00:00+00:00,1.36059,1.3795,1.35784,1.3751
2011-11-11 22:00:00+00:00,1.3751,1.3751,1.3751,1.3751
2011-11-12 22:00:00+00:00,1.3752,1.38138,1.37507,1.38106
2011-11-13 22:00:00+00:00,1.38101,1.38105,1.3592,1.36333
2011-11-14 22:00:00+00:00,1.3633,1.36408,1.34968,1.35395
2011-11-15 22:00:00+00:00,1.35392,1.3557,1.34295,1.34632
2011-11-16 22:00:00+00:00,1.34628,1.354,1.34219,1.34578
2011-11-17 22:00:00+00:00,1.34583,1.36139,1.34472,1.35259
2011-11-18 22:00:00+00:00,1.35259,1.35259,1.35259,1.35259
2011-11-19 22:00:00+00:00,1.35259,1.35259,1.35004,1.35124
2011-11-20 22:00:00+00:00,1.3512,1.35408,1.34306,1.34891
2011-11-21 22:00:00+00:00,1.34887,1.35689,1.3469,1.35052
2011-11-22 22:00:00+00:00,1.35049,1.35311,1.33204,1.33424
2011-11-23 22:00:00+00:00,1.33426,1.34116,1.33164,1.3347
2011-11-24 22:00:00+00:00,1.33472,1.33522,1.32123,1.32398
2011-11-25 22:00:00+00:00,1.32398,1.32398,1.32398,1.32398
2011-11-26 22:00:00+00:00,1.32358,1.3342,1.32358,1.33228
2011-11-27 22:00:00+00:00,1.33238,1.33988,1.32727,1.33194
2011-11-28 22:00:00+00:00,1.33199,1.34426,1.32861,1.33163
2011-11-29 22:00:00+00:00,1.3316,1.35332,1.32584,1.3446
2011-11-30 22:00:00+00:00,1.34457,1.35213,1.34174,1.34616
2011-12-01 22:00:00+00:00,1.34623,1.3549,1.33632,1.33939
2011-12-02 22:00:00+00:00,1.33939,1.33939,1.33939,1.33939
2011-12-03 22:00:00+00:00,1.33937,1.34415,1.33765,1.34252
2011-12-04 22:00:00+00:00,1.3425,1.34862,1.33752,1.34012
2011-12-05 22:00:00+00:00,1.34014,1.34284,1.33336,1.34013
2011-12-06 22:00:00+00:00,1.34015,1.34532,1.3351,1.34116
2011-12-07 22:00:00+00:00,1.3412,1.34595,1.3289,1.33408
2011-12-08 22:00:00+00:00,1.33414,1.3434,1.32822,1.33874
2011-12-09 22:00:00+00:00,1.33874,1.33874,1.33874,1.33874
2011-12-10 22:00:00+00:00,1.33874,1.33874,1.33631,1.33822
2011-12-11 22:00:00+00:00,1.33818,1.33824,1.31632,1.31876
2011-12-12 22:00:00+00:00,1.3188,1.32368,1.30092,1.30371
2011-12-13 22:00:00+00:00,1.30368,1.30642,1.29458,1.2983
2011-12-14 22:00:00+00:00,1.2983,1.30498,1.29578,1.30158
2011-12-15 22:00:00+00:00,1.30155,1.30844,1.29953,1.30435
2011-12-17 22:00:00+00:00,1.3041,1.30488,1.30161,1.30427
2011-12-18 22:00:00+00:00,1.30432,1.30437,1.29832,1.29977
2011-12-19 22:00:00+00:00,1.29974,1.31316,1.29943,1.3082
2011-12-20 22:00:00+00:00,1.30823,1.31986,1.30252,1.30471
2011-12-21 22:00:00+00:00,1.30474,1.3119,1.30171,1.30504
2011-12-22 22:00:00+00:00,1.30508,1.30963,1.30262,1.30432
2011-12-24 22:00:00+00:00,1.30432,1.30453,1.30432,1.30434
2011-12-25 22:00:00+00:00,1.30442,1.30828,1.30352,1.30606
2011-12-26 22:00:00+00:00,1.3059,1.30831,1.30433,1.3071
2011-12-27 22:00:00+00:00,1.30706,1.30802,1.29122,1.2941
2011-12-28 22:00:00+00:00,1.29412,1.29649,1.28584,1.29614
2011-12-29 22:00:00+00:00,1.29618,1.2999,1.29042,1.29625
