timestamp,open,high,low,close
2018-03-01 22:00:00+00:00,1.2262,1.2336,1.22515,1.23182
2018-03-04 22:00:00+00:00,1.23352,1.23656,1.22692,1.23361
2018-03-05 22:00:00+00:00,1.23361,1.24203,1.2328,1.24047
2018-03-06 22:00:00+00:00,1.2407,1.24457,1.23846,1.24106
2018-03-07 22:00:00+00:00,1.24112,1.24462,1.2298,1.23118
2018-03-08 22:00:00+00:00,1.23102,1.23341,1.22729,1.23058
2018-03-11 21:00:00+00:00,1.2314,1.23456,1.22904,1.23353
2018-03-12 21:00:00+00:00,1.23407,1.24076,1.23145,1.23902
2018-03-13 21:00:00+00:00,1.2392,1.2413,1.2347,1.23678
2018-03-14 21:00:00+00:00,1.23658,1.23839,1.23002,1.23048
2018-03-15 21:00:00+00:00,1.23048,1.23362,1.22604,1.22891
2018-03-18 21:00:00+00:00,1.22863,1.23586,1.2258,1.23352
2018-03-19 21:00:00+00:00,1.23352,1.23549,1.22394,1.22412
2018-03-20 21:00:00+00:00,1.22412,1.23502,1.22412,1.23381
2018-03-21 21:00:00+00:00,1.2341,1.23886,1.22853,1.23016
2018-03-22 21:00:00+00:00,1.22999,1.23737,1.22999,1.23539
2018-03-25 21:00:00+00:00,1.235,1.24619,1.235,1.24492
2018-03-26 21:00:00+00:00,1.2449,1.24766,1.23719,1.24028
2018-03-27 21:00:00+00:00,1.24028,1.2422,1.22998,1.23088
2018-03-28 21:00:00+00:00,1.23096,1.2336,1.22838,1.23008
2018-03-29 21:00:00+00:00,1.23015,1.2331,1.22882,1.23237
2018-04-01 21:00:00+00:00,1.23213,1.23452,1.2282,1.23019
2018-04-02 21:00:00+00:00,1.23035,1.23359,1.22534,1.227
2018-04-03 21:00:00+00:00,1.22717,1.23148,1.22569,1.22786
2018-04-04 21:00:00+00:00,1.22793,1.22902,1.22182,1.22404
2018-04-05 21:00:00+00:00,1.22399,1.22907,1.22146,1.22815
2018-04-08 21:00:00+00:00,1.2286,1.23312,1.22605,1.2321
2018-04-09 21:00:00+00:00,1.23189,1.2378,1.23028,1.23564
2018-04-10 21:00:00+00:00,1.2357,1.23975,1.23468,1.23679
2018-04-11 21:00:00+00:00,1.2367,1.23801,1.22996,1.23266
2018-04-12 21:00:00+00:00,1.23266,1.23462,1.23072,1.23306
2018-04-15 21:00:00+00:00,1.23341,1.23944,1.23235,1.23801
2018-04-16 21:00:00+00:00,1.23827,1.2414,1.2336,1.23692
2018-04-17 21:00:00+00:00,1.23721,1.23975,1.23416,1.23742
2018-04-18 21:00:00+00:00,1.23742,1.24004,1.23292,1.23458
2018-04-19 21:00:00+00:00,1.23458,1.23528,1.22495,1.22871
2018-04-22 21:00:00+00:00,1.22729,1.22896,1.21975,1.22078
2018-04-23 21:00:00+00:00,1.22071,1.22454,1.21815,1.22325
2018-04-24 21:00:00+00:00,1.22325,1.22388,1.216,1.216
2018-04-25 21:00:00+00:00,1.21615,1.221,1.20964,1.21036
2018-04-26 21:00:00+00:00,1.21057,1.2133,1.20552,1.21305
2018-04-29 21:00:00+00:00,1.21239,1.2139,1.2064,1.20798
2018-04-30 21:00:00+00:00,1.20775,1.20842,1.1981,1.19926
2018-05-01 21:00:00+00:00,1.19942,1.2032,1.19378,1.19502
2018-05-02 21:00:00+00:00,1.19517,1.20092,1.19474,1.19893
2018-05-03 21:00:00+00:00,1.1988,1.19958,1.19105,1.1962
2018-05-06 21:00:00+00:00,1.19581,1.19784,1.18972,1.19228
2018-05-07 21:00:00+00:00,1.19239,1.19388,1.18379,1.18649
2018-05-08 21:00:00+00:00,1.18628,1.18974,1.18224,1.18512
2018-05-09 21:00:00+00:00,1.18507,1.19469,1.18431,1.19156
2018-05-10 21:00:00+00:00,1.19156,1.19682,1.18912,1.19412
2018-05-13 21:00:00+00:00,1.19436,1.19964,1.19264,1.19276
2018-05-14 21:00:00+00:00,1.19239,1.19389,1.18202,1.18372
2018-05-15 21:00:00+00:00,1.18394,1.18541,1.17633,1.1808
2018-05-16 21:00:00+00:00,1.18074,1.18376,1.17762,1.17955
2018-05-17 21:00:00+00:00,1.17948,1.18224,1.17495,1.17707
2018-05-20 21:00:00+00:00,1.17725,1.17954,1.17166,1.17913
2018-05-21 21:00:00+00:00,1.17888,1.18299,1.17566,1.17784
2018-05-22 21:00:00+00:00,1.17821,1.179,1.16756,1.16972
2018-05-23 21:00:00+00:00,1.16962,1.17507,1.16906,1.17194
2018-05-24 21:00:00+00:00,1.17227,1.17336,1.16452,1.1648
2018-05-27 21:00:00+00:00,1.16868,1.17285,1.16073,1.16244
2018-05-28 21:00:00+00:00,1.16244,1.16399,1.15098,1.15396
2018-05-29 21:00:00+00:00,1.15352,1.16764,1.15186,1.16632
2018-05-30 21:00:00+00:00,1.16614,1.17247,1.16408,1.16941
2018-05-31 21:00:00+00:00,1.16914,1.17179,1.16167,1.16592
2018-06-03 21:00:00+00:00,1.16592,1.1745,1.16592,1.16986
2018-06-04 21:00:00+00:00,1.16969,1.17324,1.16526,1.17184
2018-06-05 21:00:00+00:00,1.17129,1.17958,1.17122,1.17742
2018-06-06 21:00:00+00:00,1.17762,1.18402,1.17724,1.1799
2018-06-07 21:00:00+00:00,1.18014,1.18106,1.17275,1.17691
2018-06-10 21:00:00+00:00,1.17752,1.18209,1.1771,1.17856
2018-06-11 21:00:00+00:00,1.17825,1.18095,1.17332,1.17447
2018-06-12 21:00:00+00:00,1.17463,1.18014,1.17254,1.17929
2018-06-13 21:00:00+00:00,1.17916,1.18522,1.15625,1.15686
2018-06-14 21:00:00+00:00,1.15703,1.16271,1.15431,1.16089
2018-06-17 21:00:00+00:00,1.15884,1.16245,1.15652,1.16219
2018-06-18 21:00:00+00:00,1.1623,1.16444,1.15304,1.15888
2018-06-19 21:00:00+00:00,1.15895,1.16004,1.15364,1.15742
2018-06-20 21:00:00+00:00,1.15718,1.1634,1.15078,1.16029
2018-06-21 21:00:00+00:00,1.16047,1.16749,1.1599,1.1656
2018-06-24 21:00:00+00:00,1.16648,1.17132,1.16285,1.17037
2018-06-25 21:00:00+00:00,1.17054,1.17206,1.16348,1.1648
2018-06-26 21:00:00+00:00,1.16468,1.16726,1.15404,1.15554
2018-06-27 21:00:00+00:00,1.15523,1.16008,1.15272,1.1569
2018-06-28 21:00:00+00:00,1.15664,1.16908,1.15582,1.1685
2018-07-01 21:00:00+00:00,1.16805,1.16918,1.15912,1.16394
2018-07-02 21:00:00+00:00,1.16394,1.16732,1.16203,1.16596
2018-07-03 21:00:00+00:00,1.16558,1.1682,1.16306,1.16565
2018-07-04 21:00:00+00:00,1.16581,1.17204,1.165,1.169
2018-07-05 21:00:00+00:00,1.16899,1.17678,1.168,1.17469
2018-07-08 21:00:00+00:00,1.17442,1.1791,1.17326,1.1752
2018-07-09 21:00:00+00:00,1.17557,1.17628,1.16905,1.17445
2018-07-10 21:00:00+00:00,1.17441,1.17582,1.16651,1.16743
2018-07-11 21:00:00+00:00,1.16729,1.16959,1.16495,1.16719
2018-07-12 21:00:00+00:00,1.16707,1.16873,1.16128,1.1686
2018-07-15 21:00:00+00:00,1.16909,1.17255,1.16756,1.17122
2018-07-16 21:00:00+00:00,1.17108,1.17446,1.16498,1.16618
2018-07-17 21:00:00+00:00,1.16599,1.16652,1.16018,1.1639
2018-07-18 21:00:00+00:00,1.16385,1.16784,1.15746,1.16419
2018-07-19 21:00:00+00:00,1.16441,1.17392,1.1626,1.17227
2018-07-22 21:00:00+00:00,1.17277,1.17508,1.16836,1.1693
2018-07-23 21:00:00+00:00,1.16918,1.17172,1.16545,1.16831
2018-07-24 21:00:00+00:00,1.16826,1.17387,1.16642,1.17274
2018-07-25 21:00:00+00:00,1.17327,1.17439,1.16402,1.16429
2018-07-26 21:00:00+00:00,1.16406,1.16645,1.16202,1.16569
2018-07-29 21:00:00+00:00,1.16583,1.17188,1.1648,1.17052
2018-07-30 21:00:00+00:00,1.17059,1.1746,1.16834,1.16894
2018-07-31 21:00:00+00:00,1.1693,1.17001,1.16575,1.16604
2018-08-01 21:00:00+00:00,1.16584,1.16678,1.1582,1.15844
2018-08-02 21:00:00+00:00,1.15872,1.16108,1.15598,1.15686
2018-08-05 21:00:00+00:00,1.15697,1.1572,1.15303,1.15536
2018-08-06 21:00:00+00:00,1.15536,1.16082,1.155,1.15982
2018-08-07 21:00:00+00:00,1.15998,1.16285,1.15729,1.16106
2018-08-08 21:00:00+00:00,1.1611,1.16198,1.15258,1.15269
2018-08-09 21:00:00+00:00,1.15278,1.15369,1.13879,1.14119
2018-08-12 21:00:00+00:00,1.13715,1.1433,1.13652,1.14094
2018-08-13 21:00:00+00:00,1.14106,1.14297,1.13299,1.13442
2018-08-14 21:00:00+00:00,1.13466,1.13554,1.13008,1.13462
2018-08-15 21:00:00+00:00,1.13462,1.14094,1.13355,1.13758
2018-08-16 21:00:00+00:00,1.13766,1.14452,1.13663,1.14386
2018-08-19 21:00:00+00:00,1.14395,1.1485,1.13943,1.14825
2018-08-20 21:00:00+00:00,1.14822,1.16011,1.14812,1.15712
2018-08-21 21:00:00+00:00,1.15712,1.16232,1.15529,1.15964
2018-08-22 21:00:00+00:00,1.15944,1.15997,1.15298,1.15414
2018-08-23 21:00:00+00:00,1.15375,1.16402,1.15346,1.1622
2018-08-26 21:00:00+00:00,1.16154,1.16938,1.15948,1.16783
2018-08-27 21:00:00+00:00,1.16785,1.17338,1.16626,1.16948
2018-08-28 21:00:00+00:00,1.1696,1.17102,1.16518,1.1708
2018-08-29 21:00:00+00:00,1.1706,1.17184,1.16416,1.16694
2018-08-30 21:00:00+00:00,1.16666,1.16912,1.15844,1.16019
2018-09-02 21:00:00+00:00,1.15982,1.16282,1.15888,1.16192
2018-09-03 21:00:00+00:00,1.16198,1.16214,1.153,1.15822
2018-09-04 21:00:00+00:00,1.15822,1.16405,1.15424,1.16304
2018-09-05 21:00:00+00:00,1.16318,1.16596,1.16054,1.16228
2018-09-06 21:00:00+00:00,1.16216,1.16498,1.15504,1.15535
2018-09-09 21:00:00+00:00,1.15477,1.16167,1.1526,1.15938
2018-09-10 21:00:00+00:00,1.15952,1.16446,1.15652,1.16045
2018-09-11 21:00:00+00:00,1.16056,1.165,1.15702,1.16256
2018-09-12 21:00:00+00:00,1.16267,1.17014,1.16088,1.16906
2018-09-13 21:00:00+00:00,1.16902,1.17218,1.16204,1.1625
2018-09-16 21:00:00+00:00,1.1626,1.16982,1.16181,1.16825
2018-09-17 21:00:00+00:00,1.16843,1.17247,1.16519,1.16686
2018-09-18 21:00:00+00:00,1.16644,1.17154,1.16498,1.16728
2018-09-19 21:00:00+00:00,1.16738,1.17849,1.16686,1.17776
2018-09-20 21:00:00+00:00,1.17776,1.18031,1.17328,1.17482
2018-09-23 21:00:00+00:00,1.17451,1.18154,1.1724,1.17464
2018-09-24 21:00:00+00:00,1.17498,1.17926,1.1731,1.17661
2018-09-25 21:00:00+00:00,1.17654,1.17982,1.17257,1.17403
2018-09-26 21:00:00+00:00,1.17386,1.17574,1.1639,1.1641
2018-09-27 21:00:00+00:00,1.16408,1.16512,1.157,1.16042
2018-09-30 21:00:00+00:00,1.16189,1.16252,1.15634,1.1578
2018-10-01 21:00:00+00:00,1.15787,1.15808,1.1505,1.15494
2018-10-02 21:00:00+00:00,1.15484,1.1594,1.14639,1.14788
2018-10-03 21:00:00+00:00,1.14727,1.1543,1.14634,1.15148
2018-10-04 21:00:00+00:00,1.1516,1.15502,1.14838,1.15221
2018-10-07 21:00:00+00:00,1.15225,1.15299,1.14601,1.14916
2018-10-08 21:00:00+00:00,1.14886,1.15037,1.1432,1.1492
2018-10-09 21:00:00+00:00,1.14904,1.15458,1.14797,1.15199
2018-10-10 21:00:00+00:00,1.15231,1.15996,1.15198,1.15932
2018-10-11 21:00:00+00:00,1.15873,1.16106,1.15341,1.15594
2018-10-14 21:00:00+00:00,1.15398,1.16066,1.15397,1.15788
2018-10-15 21:00:00+00:00,1.15795,1.16218,1.15658,1.15746
2018-10-16 21:00:00+00:00,1.15734,1.15804,1.14962,1.15008
2018-10-17 21:00:00+00:00,1.15014,1.15276,1.1449,1.14518
2018-10-18 21:00:00+00:00,1.14532,1.15347,1.14328,1.15142
2018-10-21 21:00:00+00:00,1.15164,1.15506,1.14558,1.14647
2018-10-22 21:00:00+00:00,1.14647,1.14897,1.14396,1.14713
2018-10-23 21:00:00+00:00,1.14728,1.1477,1.13787,1.13924
2018-10-24 21:00:00+00:00,1.13932,1.14328,1.13563,1.13748
2018-10-25 21:00:00+00:00,1.13731,1.14211,1.13357,1.14033
2018-10-28 21:00:00+00:00,1.13934,1.14166,1.13607,1.13727
2018-10-29 21:00:00+00:00,1.13734,1.1388,1.13408,1.13456
2018-10-30 21:00:00+00:00,1.13434,1.13604,1.13019,1.13117
2018-10-31 21:00:00+00:00,1.13114,1.14244,1.13085,1.14084
2018-11-01 21:00:00+00:00,1.14072,1.14557,1.13722,1.13874
2018-11-04 22:00:00+00:00,1.1387,1.1424,1.13534,1.14078
2018-11-05 22:00:00+00:00,1.14082,1.14382,1.13916,1.14269
2018-11-06 22:00:00+00:00,1.14272,1.15001,1.13942,1.14264
2018-11-07 22:00:00+00:00,1.14264,1.1447,1.13516,1.13626
2018-11-08 22:00:00+00:00,1.13635,1.13692,1.13166,1.1335
2018-11-11 22:00:00+00:00,1.13232,1.13317,1.12154,1.12176
2018-11-12 22:00:00+00:00,1.12185,1.1294,1.12168,1.12902
2018-11-13 22:00:00+00:00,1.12888,1.1348,1.12631,1.13094
2018-11-14 22:00:00+00:00,1.13083,1.13628,1.12708,1.13288
2018-11-15 22:00:00+00:00,1.13249,1.14204,1.13216,1.14186
2018-11-18 22:00:00+00:00,1.14142,1.14649,1.13938,1.1453
2018-11-19 22:00:00+00:00,1.14546,1.14726,1.13588,1.13704
2018-11-20 22:00:00+00:00,1.13656,1.14251,1.13656,1.13862
2018-11-21 22:00:00+00:00,1.13833,1.14341,1.13816,1.14026
2018-11-22 22:00:00+00:00,1.14026,1.14216,1.13282,1.13359
2018-11-25 22:00:00+00:00,1.13414,1.13836,1.13248,1.1328
2018-11-26 22:00:00+00:00,1.13271,1.13436,1.12774,1.12934
2018-11-27 22:00:00+00:00,1.12904,1.13889,1.12669,1.13667
2018-11-28 22:00:00+00:00,1.1369,1.1402,1.13486,1.1393
2018-11-29 22:00:00+00:00,1.13867,1.14006,1.13052,1.13181
2018-12-02 22:00:00+00:00,1.13519,1.13797,1.13191,1.13544
2018-12-03 22:00:00+00:00,1.13529,1.14185,1.13186,1.13434
2018-12-04 22:00:00+00:00,1.13428,1.13616,1.13106,1.13449
2018-12-05 22:00:00+00:00,1.13438,1.14129,1.13215,1.13768
2018-12-06 22:00:00+00:00,1.13719,1.14238,1.13602,1.13793
2018-12-09 22:00:00+00:00,1.13925,1.14426,1.13502,1.13552
2018-12-10 22:00:00+00:00,1.13544,1.14001,1.13066,1.13186
2018-12-11 22:00:00+00:00,1.13164,1.13872,1.13151,1.13687
2018-12-12 22:00:00+00:00,1.13695,1.13939,1.1331,1.13576
2018-12-13 22:00:00+00:00,1.13624,1.13666,1.12695,1.13051
2018-12-16 22:00:00+00:00,1.1302,1.13576,1.12988,1.13482
2018-12-17 22:00:00+00:00,1.13481,1.14023,1.13365,1.13637
2018-12-18 22:00:00+00:00,1.13648,1.14393,1.13624,1.13776
2018-12-19 22:00:00+00:00,1.13764,1.14856,1.13696,1.14454
2018-12-20 22:00:00+00:00,1.14471,1.14739,1.13557,1.13714
2018-12-23 22:00:00+00:00,1.1372,1.14384,1.13607,1.14059
2018-12-25 22:00:00+00:00,1.14059,1.14202,1.13428,1.13526
2018-12-26 22:00:00+00:00,1.13539,1.14547,1.13518,1.14309
2018-12-27 22:00:00+00:00,1.143,1.14728,1.14278,1.14439
2018-12-30 22:00:00+00:00,1.1436,1.14677,1.14217,1.14657
