timestamp,open,high,low,close
2023-03-14 21:00:00+00:00,1.07382,1.076,1.05161,1.05756
2023-03-15 21:00:00+00:00,1.0576,1.06356,1.0551,1.06124
2023-03-16 21:00:00+00:00,1.06089,1.06854,1.06081,1.06656
2023-03-19 21:00:00+00:00,1.0689,1.07308,1.06313,1.07238
2023-03-20 21:00:00+00:00,1.07202,1.07886,1.0704,1.07694
2023-03-21 21:00:00+00:00,1.07676,1.09124,1.07591,1.08561
2023-03-22 21:00:00+00:00,1.0858,1.09298,1.08242,1.0832
2023-03-23 21:00:00+00:00,1.08334,1.08388,1.07132,1.07598
2023-03-26 21:00:00+00:00,1.0775,1.08002,1.0745,1.07992
2023-03-27 21:00:00+00:00,1.0797,1.08487,1.07955,1.08454
2023-03-28 21:00:00+00:00,1.08446,1.08718,1.08178,1.08453
2023-03-29 21:00:00+00:00,1.0844,1.09264,1.08236,1.09062
2023-03-30 21:00:00+00:00,1.09059,1.09258,1.08368,1.08422
2023-04-02 21:00:00+00:00,1.08416,1.09166,1.07882,1.09028
2023-04-03 21:00:00+00:00,1.09042,1.09734,1.08828,1.09566
2023-04-04 21:00:00+00:00,1.09518,1.09699,1.08911,1.09076
2023-04-05 21:00:00+00:00,1.0904,1.09378,1.08846,1.09217
2023-04-06 21:00:00+00:00,1.09219,1.09242,1.08765,1.09012
2023-04-09 21:00:00+00:00,1.09026,1.09174,1.08314,1.08614
2023-04-10 21:00:00+00:00,1.08627,1.09282,1.08588,1.09131
2023-04-11 21:00:00+00:00,1.09124,1.10006,1.09111,1.09904
2023-04-12 21:00:00+00:00,1.09912,1.10678,1.09767,1.10472
2023-04-13 21:00:00+00:00,1.10465,1.1076,1.09724,1.09944
2023-04-16 21:00:00+00:00,1.09901,1.09999,1.09092,1.09274
2023-04-17 21:00:00+00:00,1.0925,1.0983,1.09223,1.09738
2023-04-18 21:00:00+00:00,1.0972,1.09842,1.09172,1.09561
2023-04-19 21:00:00+00:00,1.09552,1.09898,1.09336,1.09705
2023-04-20 21:00:00+00:00,1.0968,1.09939,1.0938,1.09893
2023-04-23 21:00:00+00:00,1.099,1.10502,1.0966,1.10458
2023-04-24 21:00:00+00:00,1.10461,1.10671,1.09642,1.09748
2023-04-25 21:00:00+00:00,1.09724,1.10956,1.09684,1.10405
2023-04-26 21:00:00+00:00,1.10425,1.10635,1.09922,1.1029
2023-04-27 21:00:00+00:00,1.1025,1.1045,1.09626,1.1017
2023-04-30 21:00:00+00:00,1.10207,1.10358,1.09644,1.0977
2023-05-01 21:00:00+00:00,1.09738,1.1008,1.09422,1.1
2023-05-02 21:00:00+00:00,1.10038,1.1092,1.10006,1.10608
2023-05-03 21:00:00+00:00,1.10589,1.10917,1.0986,1.10132
2023-05-04 21:00:00+00:00,1.10128,1.10479,1.09667,1.10188
2023-05-07 21:00:00+00:00,1.10231,1.10538,1.10001,1.1004
2023-05-08 21:00:00+00:00,1.10037,1.10054,1.09411,1.09605
2023-05-09 21:00:00+00:00,1.0963,1.1007,1.09416,1.09834
2023-05-10 21:00:00+00:00,1.09812,1.09982,1.09002,1.09158
2023-05-11 21:00:00+00:00,1.09158,1.09356,1.0848,1.08498
2023-05-14 21:00:00+00:00,1.08553,1.0891,1.08457,1.08745
2023-05-15 21:00:00+00:00,1.08752,1.09048,1.0855,1.0862
2023-05-16 21:00:00+00:00,1.08636,1.08738,1.08102,1.0839
2023-05-17 21:00:00+00:00,1.08407,1.08482,1.07625,1.07712
2023-05-18 21:00:00+00:00,1.07701,1.08289,1.076,1.08062
2023-05-21 21:00:00+00:00,1.08078,1.08313,1.07955,1.0813
2023-05-22 21:00:00+00:00,1.08121,1.08206,1.07602,1.07707
2023-05-23 21:00:00+00:00,1.07721,1.08014,1.07481,1.07494
2023-05-24 21:00:00+00:00,1.0751,1.07569,1.07072,1.0725
2023-05-25 21:00:00+00:00,1.07264,1.07588,1.07018,1.07252
2023-05-28 21:00:00+00:00,1.07223,1.07436,1.07055,1.07091
2023-05-29 21:00:00+00:00,1.07118,1.07467,1.06725,1.07342
2023-05-30 21:00:00+00:00,1.0729,1.07358,1.06352,1.06888
2023-05-31 21:00:00+00:00,1.06854,1.07685,1.06618,1.07622
2023-06-01 21:00:00+00:00,1.07643,1.0779,1.07052,1.07078
2023-06-04 21:00:00+00:00,1.07086,1.07224,1.06746,1.07119
2023-06-05 21:00:00+00:00,1.07161,1.07329,1.0667,1.06922
2023-06-06 21:00:00+00:00,1.06936,1.07398,1.06684,1.06985
2023-06-07 21:00:00+00:00,1.06992,1.07872,1.0696,1.07828
2023-06-08 21:00:00+00:00,1.07838,1.07854,1.0743,1.07496
2023-06-11 21:00:00+00:00,1.07492,1.07902,1.07331,1.0758
2023-06-12 21:00:00+00:00,1.07572,1.08237,1.07554,1.07933
2023-06-13 21:00:00+00:00,1.07954,1.08644,1.0774,1.08316
2023-06-14 21:00:00+00:00,1.0832,1.09527,1.08038,1.09455
2023-06-15 21:00:00+00:00,1.09444,1.09708,1.09178,1.09416
2023-06-18 21:00:00+00:00,1.09422,1.09463,1.09072,1.0921
2023-06-19 21:00:00+00:00,1.09226,1.09462,1.08922,1.09179
2023-06-20 21:00:00+00:00,1.09164,1.09908,1.09058,1.09866
2023-06-21 21:00:00+00:00,1.09866,1.1012,1.09485,1.09558
2023-06-22 21:00:00+00:00,1.09584,1.09594,1.08444,1.0896
2023-06-25 21:00:00+00:00,1.0899,1.09202,1.08874,1.0905
2023-06-26 21:00:00+00:00,1.09074,1.09766,1.0902,1.09608
2023-06-27 21:00:00+00:00,1.09604,1.0963,1.08968,1.09128
2023-06-28 21:00:00+00:00,1.09138,1.09414,1.08603,1.08644
2023-06-29 21:00:00+00:00,1.0865,1.09318,1.08354,1.0911
2023-07-02 21:00:00+00:00,1.0911,1.09341,1.08704,1.09144
2023-07-03 21:00:00+00:00,1.09121,1.09165,1.08768,1.0878
2023-07-04 21:00:00+00:00,1.08824,1.0908,1.0851,1.08534
2023-07-05 21:00:00+00:00,1.08574,1.09006,1.08336,1.08921
2023-07-06 21:00:00+00:00,1.08892,1.09733,1.0867,1.09688
2023-07-09 21:00:00+00:00,1.0961,1.10016,1.09436,1.10012
2023-07-10 21:00:00+00:00,1.10016,1.10274,1.09769,1.10087
2023-07-11 21:00:00+00:00,1.10043,1.11405,1.10034,1.11316
2023-07-12 21:00:00+00:00,1.11329,1.1228,1.11281,1.12264
2023-07-13 21:00:00+00:00,1.12153,1.12451,1.12041,1.12274
2023-07-16 21:00:00+00:00,1.12346,1.1249,1.12033,1.12398
2023-07-17 21:00:00+00:00,1.12354,1.12757,1.12092,1.12284
2023-07-18 21:00:00+00:00,1.12266,1.12402,1.11744,1.12027
2023-07-19 21:00:00+00:00,1.12004,1.12292,1.11185,1.11298
2023-07-20 21:00:00+00:00,1.113,1.1145,1.11078,1.11256
2023-07-23 21:00:00+00:00,1.11275,1.1147,1.10603,1.10648
2023-07-24 21:00:00+00:00,1.10654,1.1087,1.10208,1.1055
2023-07-25 21:00:00+00:00,1.10528,1.1107,1.10378,1.10862
2023-07-26 21:00:00+00:00,1.10825,1.11498,1.0966,1.09762
2023-07-27 21:00:00+00:00,1.09773,1.10475,1.09436,1.10171
2023-07-30 21:00:00+00:00,1.10195,1.10459,1.09936,1.09978
2023-07-31 21:00:00+00:00,1.09958,1.10031,1.09524,1.09848
2023-08-01 21:00:00+00:00,1.09831,1.10206,1.09179,1.09389
2023-08-02 21:00:00+00:00,1.09406,1.09629,1.09122,1.09498
2023-08-03 21:00:00+00:00,1.09457,1.1042,1.09352,1.10096
2023-08-06 21:00:00+00:00,1.10175,1.10206,1.09654,1.10027
2023-08-07 21:00:00+00:00,1.10033,1.10113,1.0929,1.09565
2023-08-08 21:00:00+00:00,1.09539,1.09956,1.09518,1.09736
2023-08-09 21:00:00+00:00,1.09771,1.10652,1.09674,1.09806
2023-08-10 21:00:00+00:00,1.09821,1.10051,1.0943,1.09468
2023-08-13 21:00:00+00:00,1.09532,1.09604,1.08748,1.09072
2023-08-14 21:00:00+00:00,1.09151,1.09524,1.08968,1.09044
2023-08-15 21:00:00+00:00,1.09085,1.09347,1.08716,1.08792
2023-08-16 21:00:00+00:00,1.08903,1.09186,1.08566,1.08723
2023-08-17 21:00:00+00:00,1.08686,1.0894,1.0845,1.08727
2023-08-20 21:00:00+00:00,1.08702,1.09138,1.08697,1.08957
2023-08-21 21:00:00+00:00,1.08932,1.09304,1.0833,1.08461
2023-08-22 21:00:00+00:00,1.08479,1.08715,1.08024,1.08629
2023-08-23 21:00:00+00:00,1.0866,1.08768,1.0805,1.08102
2023-08-24 21:00:00+00:00,1.08104,1.08418,1.07658,1.07944
2023-08-27 21:00:00+00:00,1.0797,1.08224,1.07934,1.0819
2023-08-28 21:00:00+00:00,1.08163,1.0892,1.07823,1.08788
2023-08-29 21:00:00+00:00,1.08754,1.09456,1.08552,1.09234
2023-08-30 21:00:00+00:00,1.09262,1.09398,1.08351,1.08434
2023-08-31 21:00:00+00:00,1.08413,1.08822,1.07721,1.07752
2023-09-03 21:00:00+00:00,1.07784,1.0809,1.07716,1.07966
2023-09-04 21:00:00+00:00,1.07958,1.07985,1.07065,1.07217
2023-09-05 21:00:00+00:00,1.07246,1.0749,1.07027,1.07272
2023-09-06 21:00:00+00:00,1.07244,1.0732,1.06861,1.06959
2023-09-07 21:00:00+00:00,1.07004,1.07438,1.0694,1.06992
2023-09-10 21:00:00+00:00,1.07156,1.07594,1.07084,1.07504
2023-09-11 21:00:00+00:00,1.07492,1.07694,1.07056,1.07566
2023-09-12 21:00:00+00:00,1.0754,1.0765,1.07112,1.07298
2023-09-13 21:00:00+00:00,1.07292,1.07523,1.06319,1.0644
2023-09-14 21:00:00+00:00,1.06388,1.06878,1.06333,1.06592
2023-09-17 21:00:00+00:00,1.06627,1.06989,1.06548,1.06919
2023-09-18 21:00:00+00:00,1.06874,1.0718,1.06752,1.06791
2023-09-19 21:00:00+00:00,1.06816,1.07369,1.06502,1.06599
2023-09-20 21:00:00+00:00,1.06591,1.06736,1.06169,1.0661
2023-09-21 21:00:00+00:00,1.06591,1.06718,1.0615,1.06448
2023-09-24 21:00:00+00:00,1.06546,1.06557,1.05753,1.05932
2023-09-25 21:00:00+00:00,1.05929,1.06091,1.05622,1.0572
2023-09-26 21:00:00+00:00,1.05698,1.05743,1.0488,1.05026
2023-09-27 21:00:00+00:00,1.05074,1.0579,1.04911,1.05664
2023-09-28 21:00:00+00:00,1.05616,1.06171,1.05581,1.05744
2023-10-01 21:00:00+00:00,1.0572,1.05919,1.04779,1.0478
2023-10-02 21:00:00+00:00,1.04788,1.04936,1.04485,1.04669
2023-10-03 21:00:00+00:00,1.04678,1.05322,1.04515,1.0504
2023-10-04 21:00:00+00:00,1.05034,1.05518,1.05,1.0551
2023-10-05 21:00:00+00:00,1.05495,1.06002,1.04824,1.05872
2023-10-08 21:00:00+00:00,1.05532,1.05744,1.05195,1.05668
2023-10-09 21:00:00+00:00,1.0561,1.06199,1.05544,1.06047
2023-10-10 21:00:00+00:00,1.06044,1.06348,1.05818,1.06183
2023-10-11 21:00:00+00:00,1.06155,1.06399,1.05258,1.05283
2023-10-12 21:00:00+00:00,1.05318,1.05586,1.04954,1.0509
2023-10-15 21:00:00+00:00,1.05132,1.05628,1.05104,1.05593
2023-10-16 21:00:00+00:00,1.05606,1.0595,1.05329,1.05762
2023-10-17 21:00:00+00:00,1.05788,1.05945,1.05232,1.0536
2023-10-18 21:00:00+00:00,1.05354,1.06168,1.05282,1.05814
2023-10-19 21:00:00+00:00,1.05838,1.06038,1.0565,1.05948
2023-10-22 21:00:00+00:00,1.05968,1.0678,1.05715,1.06686
2023-10-23 21:00:00+00:00,1.06703,1.06946,1.0583,1.0591
2023-10-24 21:00:00+00:00,1.0588,1.06068,1.05658,1.05661
2023-10-25 21:00:00+00:00,1.05682,1.05735,1.05218,1.05639
2023-10-26 21:00:00+00:00,1.05622,1.05971,1.05352,1.05652
2023-10-29 21:00:00+00:00,1.05696,1.06253,1.05472,1.06151
2023-10-30 21:00:00+00:00,1.06182,1.0675,1.05574,1.05743
2023-10-31 21:00:00+00:00,1.05743,1.05806,1.05166,1.0569
2023-11-01 21:00:00+00:00,1.05704,1.06678,1.0567,1.06224
2023-11-02 21:00:00+00:00,1.06197,1.07469,1.06149,1.07286
2023-11-05 22:00:00+00:00,1.0725,1.07564,1.07165,1.07177
2023-11-06 22:00:00+00:00,1.07164,1.07224,1.06642,1.07
2023-11-07 22:00:00+00:00,1.07006,1.07162,1.06594,1.07093
2023-11-08 22:00:00+00:00,1.07072,1.07256,1.06603,1.06681
2023-11-09 22:00:00+00:00,1.06668,1.06929,1.06562,1.06847
2023-11-12 22:00:00+00:00,1.06842,1.07062,1.06651,1.06992
2023-11-13 22:00:00+00:00,1.06973,1.08876,1.06929,1.08791
2023-11-14 22:00:00+00:00,1.08786,1.08861,1.08316,1.08476
2023-11-15 22:00:00+00:00,1.08505,1.08956,1.08302,1.08528
2023-11-16 22:00:00+00:00,1.08484,1.09143,1.08248,1.09127
2023-11-19 22:00:00+00:00,1.09106,1.09519,1.08975,1.094
2023-11-20 22:00:00+00:00,1.09394,1.09652,1.09002,1.09108
2023-11-21 22:00:00+00:00,1.09124,1.0923,1.08524,1.08888
2023-11-22 22:00:00+00:00,1.0888,1.09309,1.08825,1.09066
2023-11-23 22:00:00+00:00,1.09056,1.09489,1.0895,1.09399
2023-11-26 22:00:00+00:00,1.09452,1.09592,1.0925,1.09545
2023-11-27 22:00:00+00:00,1.09544,1.1009,1.09346,1.09952
2023-11-28 22:00:00+00:00,1.09937,1.10173,1.09602,1.09698
2023-11-29 22:00:00+00:00,1.09714,1.0984,1.08794,1.08884
2023-11-30 22:00:00+00:00,1.08862,1.09128,1.08289,1.08833
2023-12-03 22:00:00+00:00,1.08786,1.0895,1.08041,1.08363
2023-12-04 22:00:00+00:00,1.08354,1.08476,1.0778,1.07983
2023-12-05 22:00:00+00:00,1.0794,1.08048,1.07587,1.07644
2023-12-06 22:00:00+00:00,1.07686,1.08178,1.07551,1.0793
2023-12-07 22:00:00+00:00,1.07944,1.08008,1.07237,1.0761
2023-12-10 22:00:00+00:00,1.07588,1.0779,1.07416,1.07644
2023-12-11 22:00:00+00:00,1.07624,1.08282,1.07603,1.07946
2023-12-12 22:00:00+00:00,1.07934,1.08966,1.07732,1.08751
2023-12-13 22:00:00+00:00,1.08772,1.10094,1.08736,1.09918
2023-12-14 22:00:00+00:00,1.09957,1.10037,1.08886,1.08948
2023-12-17 22:00:00+00:00,1.08976,1.09312,1.08921,1.09236
2023-12-18 22:00:00+00:00,1.09188,1.09876,1.09148,1.09809
2023-12-19 22:00:00+00:00,1.09809,1.09852,1.09298,1.09434
2023-12-20 22:00:00+00:00,1.09404,1.10127,1.09352,1.10122
2023-12-21 22:00:00+00:00,1.10102,1.10404,1.0994,1.10146
2023-12-25 22:00:00+00:00,1.10086,1.10451,1.10079,1.1042
2023-12-26 22:00:00+00:00,1.10424,1.11228,1.10284,1.11066
2023-12-27 22:00:00+00:00,1.11048,1.11396,1.10552,1.10626
2023-12-28 22:00:00+00:00,1.1063,1.10844,1.10342,1.10374
