timestamp,open,high,low,close
2012-03-15 21:00:00+00:00,1.30804,1.31871,1.30492,1.31755
2012-03-16 21:00:00+00:00,1.31755,1.31755,1.31755,1.31755
2012-03-17 21:00:00+00:00,1.31749,1.31785,1.31651,1.31762
2012-03-18 21:00:00+00:00,1.31766,1.32657,1.31422,1.32385
2012-03-19 21:00:00+00:00,1.32388,1.3252,1.31726,1.32248
2012-03-20 21:00:00+00:00,1.32246,1.3285,1.31791,1.32159
2012-03-21 21:00:00+00:00,1.32157,1.32544,1.3134,1.32006
2012-03-22 21:00:00+00:00,1.32003,1.32936,1.31904,1.32697
2012-03-23 21:00:00+00:00,1.32697,1.32697,1.32697,1.32697
2012-03-24 21:00:00+00:00,1.32727,1.32737,1.32645,1.32715
2012-03-25 21:00:00+00:00,1.32715,1.33676,1.31923,1.33589
2012-03-26 21:00:00+00:00,1.33592,1.33853,1.33129,1.33137
2012-03-27 21:00:00+00:00,1.33141,1.33735,1.32777,1.33172
2012-03-28 21:00:00+00:00,1.3317,1.33456,1.32524,1.3302
2012-03-29 21:00:00+00:00,1.33018,1.33768,1.32945,1.33424
2012-03-30 21:00:00+00:00,1.33424,1.33424,1.33424,1.33424
2012-03-31 21:00:00+00:00,1.33484,1.3377,1.33444,1.33612
2012-04-01 21:00:00+00:00,1.33618,1.33805,1.32784,1.33206
2012-04-02 21:00:00+00:00,1.33204,1.33673,1.32139,1.32334
2012-04-03 21:00:00+00:00,1.32336,1.3239,1.31072,1.31423
2012-04-04 21:00:00+00:00,1.31421,1.31644,1.30353,1.30653
2012-04-05 21:00:00+00:00,1.30656,1.31126,1.30515,1.30964
2012-04-06 21:00:00+00:00,1.30937,1.30937,1.30937,1.30937
2012-04-07 21:00:00+00:00,1.30964,1.31038,1.3094,1.31029
2012-04-08 21:00:00+00:00,1.31025,1.31338,1.30337,1.31058
2012-04-09 21:00:00+00:00,1.31055,1.31446,1.30544,1.30818
2012-04-10 21:00:00+00:00,1.3082,1.31569,1.30666,1.31096
2012-04-11 21:00:00+00:00,1.31098,1.32127,1.31024,1.31877
2012-04-12 21:00:00+00:00,1.31874,1.3201,1.30694,1.30774
2012-04-13 21:00:00+00:00,1.30774,1.30804,1.30774,1.30774
2012-04-14 21:00:00+00:00,1.30824,1.30911,1.30618,1.30658
2012-04-15 21:00:00+00:00,1.30663,1.31479,1.29954,1.31419
2012-04-16 21:00:00+00:00,1.31422,1.31728,1.30907,1.31266
2012-04-17 21:00:00+00:00,1.31269,1.31413,1.30581,1.3123
2012-04-18 21:00:00+00:00,1.31232,1.31659,1.30697,1.31378
2012-04-19 21:00:00+00:00,1.31376,1.32276,1.3129,1.32195
2012-04-20 21:00:00+00:00,1.32195,1.32195,1.3212,1.3212
2012-04-21 21:00:00+00:00,1.32119,1.32133,1.31802,1.31849
2012-04-22 21:00:00+00:00,1.31854,1.32102,1.31048,1.31568
2012-04-23 21:00:00+00:00,1.3157,1.32181,1.31452,1.31974
2012-04-24 21:00:00+00:00,1.31971,1.32365,1.31737,1.3217
2012-04-25 21:00:00+00:00,1.32167,1.32629,1.31988,1.32194
2012-04-26 21:00:00+00:00,1.32196,1.32703,1.31576,1.32547
2012-04-27 21:00:00+00:00,1.32547,1.32547,1.32547,1.32547
2012-04-28 21:00:00+00:00,1.32547,1.32547,1.3229,1.3237
2012-04-29 21:00:00+00:00,1.32375,1.32668,1.32083,1.32392
2012-04-30 21:00:00+00:00,1.32395,1.32838,1.32045,1.32369
2012-05-01 21:00:00+00:00,1.32371,1.32414,1.31223,1.31585
2012-05-02 21:00:00+00:00,1.31583,1.31803,1.30958,1.31528
2012-05-03 21:00:00+00:00,1.31526,1.31783,1.30805,1.30837
2012-05-04 21:00:00+00:00,1.30837,1.30837,1.30837,1.30837
2012-05-05 21:00:00+00:00,1.30837,1.30837,1.30088,1.30144
2012-05-06 21:00:00+00:00,1.30149,1.30654,1.29554,1.3051
2012-05-07 21:00:00+00:00,1.30512,1.30652,1.29827,1.30059
2012-05-08 21:00:00+00:00,1.30062,1.30077,1.29116,1.29294
2012-05-09 21:00:00+00:00,1.29297,1.29793,1.29244,1.29359
2012-05-10 21:00:00+00:00,1.29357,1.29575,1.2905,1.29179
2012-05-11 21:00:00+00:00,1.29179,1.29179,1.29179,1.29179
2012-05-12 21:00:00+00:00,1.29179,1.29353,1.29009,1.29017
2012-05-13 21:00:00+00:00,1.29021,1.29044,1.28215,1.2823
2012-05-14 21:00:00+00:00,1.28232,1.28692,1.2722,1.27297
2012-05-15 21:00:00+00:00,1.27294,1.27589,1.26815,1.2716
2012-05-16 21:00:00+00:00,1.2716,1.27494,1.2667,1.2698
2012-05-17 21:00:00+00:00,1.26978,1.27942,1.26427,1.27815
2012-05-18 21:00:00+00:00,1.27815,1.27815,1.27715,1.27715
2012-05-19 21:00:00+00:00,1.2774,1.27896,1.2744,1.27644
2012-05-20 21:00:00+00:00,1.27649,1.28243,1.27255,1.28176
2012-05-21 21:00:00+00:00,1.28181,1.282,1.26582,1.26838
2012-05-22 21:00:00+00:00,1.2684,1.26886,1.25456,1.2583
2012-05-23 21:00:00+00:00,1.25836,1.262,1.25161,1.25325
2012-05-24 21:00:00+00:00,1.25323,1.26029,1.24964,1.25194
2012-05-26 21:00:00+00:00,1.25234,1.25811,1.25234,1.25761
2012-05-27 21:00:00+00:00,1.25757,1.26244,1.2525,1.25413
2012-05-28 21:00:00+00:00,1.2541,1.25746,1.2461,1.25027
2012-05-29 21:00:00+00:00,1.25029,1.25053,1.2362,1.23667
2012-05-30 21:00:00+00:00,1.2367,1.24286,1.23366,1.23654
2012-05-31 21:00:00+00:00,1.23652,1.24596,1.22884,1.24344
2012-06-01 21:00:00+00:00,1.24344,1.24344,1.24344,1.24344
2012-06-02 21:00:00+00:00,1.24314,1.24314,1.23939,1.24177
2012-06-03 21:00:00+00:00,1.24172,1.25097,1.23862,1.24996
2012-06-04 21:00:00+00:00,1.24994,1.25425,1.24104,1.24525
2012-06-05 21:00:00+00:00,1.24528,1.25855,1.24412,1.25812
2012-06-06 21:00:00+00:00,1.25809,1.26254,1.25404,1.25601
2012-06-07 21:00:00+00:00,1.25604,1.25748,1.24356,1.25168
2012-06-08 21:00:00+00:00,1.25168,1.25168,1.25091,1.25106
2012-06-09 21:00:00+00:00,1.25154,1.26714,1.25154,1.26404
2012-06-10 21:00:00+00:00,1.264,1.26683,1.24808,1.24825
2012-06-11 21:00:00+00:00,1.24828,1.25294,1.24428,1.25036
2012-06-12 21:00:00+00:00,1.25032,1.26105,1.24738,1.2557
2012-06-13 21:00:00+00:00,1.25568,1.26372,1.25424,1.26329
2012-06-14 21:00:00+00:00,1.26327,1.26647,1.25924,1.26383
2012-06-15 21:00:00+00:00,1.26383,1.26383,1.26383,1.26383
2012-06-16 21:00:00+00:00,1.26383,1.27384,1.26383,1.26966
2012-06-17 21:00:00+00:00,1.26972,1.27477,1.25572,1.25764
2012-06-18 21:00:00+00:00,1.25761,1.27308,1.25691,1.26848
2012-06-19 21:00:00+00:00,1.26845,1.27432,1.26378,1.27066
2012-06-20 21:00:00+00:00,1.27063,1.27076,1.25315,1.254
2012-06-21 21:00:00+00:00,1.25398,1.25834,1.25196,1.25698
2012-06-22 21:00:00+00:00,1.25698,1.25698,1.25698,1.25698
2012-06-23 21:00:00+00:00,1.25619,1.25628,1.2543,1.25474
2012-06-24 21:00:00+00:00,1.25469,1.25591,1.24715,1.25042
2012-06-25 21:00:00+00:00,1.25038,1.25306,1.24415,1.24914
2012-06-26 21:00:00+00:00,1.24912,1.25084,1.24456,1.24684
2012-06-27 21:00:00+00:00,1.24682,1.25244,1.24076,1.24435
2012-06-28 21:00:00+00:00,1.24437,1.2693,1.24329,1.26646
2012-06-29 21:00:00+00:00,1.26646,1.26646,1.26646,1.26646
2012-06-30 21:00:00+00:00,1.26646,1.26788,1.26584,1.2678
2012-07-01 21:00:00+00:00,1.26784,1.2681,1.25684,1.2577
2012-07-02 21:00:00+00:00,1.25766,1.26273,1.25594,1.2608
2012-07-03 21:00:00+00:00,1.26078,1.2608,1.25084,1.2528
2012-07-04 21:00:00+00:00,1.25285,1.25388,1.23642,1.23912
2012-07-05 21:00:00+00:00,1.23914,1.24015,1.22605,1.22865
2012-07-06 21:00:00+00:00,1.22865,1.22865,1.22865,1.22865
2012-07-07 21:00:00+00:00,1.22478,1.22662,1.22304,1.22636
2012-07-08 21:00:00+00:00,1.2264,1.23243,1.22562,1.23127
2012-07-09 21:00:00+00:00,1.23129,1.23338,1.22356,1.22501
2012-07-10 21:00:00+00:00,1.22504,1.22968,1.22132,1.22395
2012-07-11 21:00:00+00:00,1.22398,1.22487,1.2167,1.22036
2012-07-12 21:00:00+00:00,1.22033,1.2257,1.21626,1.22492
2012-07-13 21:00:00+00:00,1.22492,1.22492,1.22492,1.22492
2012-07-14 21:00:00+00:00,1.22492,1.22733,1.22492,1.22681
2012-07-15 21:00:00+00:00,1.22686,1.22901,1.21758,1.22727
2012-07-16 21:00:00+00:00,1.22729,1.2317,1.21893,1.22942
2012-07-17 21:00:00+00:00,1.22945,1.23066,1.22171,1.22835
2012-07-18 21:00:00+00:00,1.22832,1.23246,1.22292,1.22809
2012-07-19 21:00:00+00:00,1.22806,1.22829,1.21442,1.21567
2012-07-21 21:00:00+00:00,1.21567,1.21567,1.21062,1.21212
2012-07-22 21:00:00+00:00,1.21216,1.21449,1.20677,1.21175
2012-07-23 21:00:00+00:00,1.21172,1.21382,1.20424,1.206
2012-07-24 21:00:00+00:00,1.20603,1.21709,1.20534,1.21579
2012-07-25 21:00:00+00:00,1.21577,1.23294,1.21175,1.22825
2012-07-26 21:00:00+00:00,1.22828,1.23898,1.22415,1.23201
2012-07-28 21:00:00+00:00,1.23201,1.23411,1.22942,1.22972
2012-07-29 21:00:00+00:00,1.22977,1.23104,1.22256,1.22605
2012-07-30 21:00:00+00:00,1.22607,1.23301,1.22489,1.23042
2012-07-31 21:00:00+00:00,1.2304,1.23362,1.22183,1.22252
2012-08-01 21:00:00+00:00,1.22249,1.24053,1.21339,1.21802
2012-08-02 21:00:00+00:00,1.21805,1.23928,1.21665,1.23863
2012-08-04 21:00:00+00:00,1.23863,1.23993,1.23774,1.23974
2012-08-05 21:00:00+00:00,1.23978,1.24434,1.2342,1.24004
2012-08-06 21:00:00+00:00,1.24002,1.24421,1.23759,1.23988
2012-08-07 21:00:00+00:00,1.23985,1.24025,1.23268,1.23651
2012-08-08 21:00:00+00:00,1.23649,1.23874,1.2267,1.23059
2012-08-09 21:00:00+00:00,1.23055,1.23168,1.22414,1.22889
2012-08-10 21:00:00+00:00,1.22889,1.22889,1.22889,1.22889
2012-08-11 21:00:00+00:00,1.22889,1.22932,1.22776,1.2291
2012-08-12 21:00:00+00:00,1.22909,1.23736,1.2261,1.23322
2012-08-13 21:00:00+00:00,1.23324,1.23856,1.23174,1.23224
2012-08-14 21:00:00+00:00,1.23222,1.23437,1.22643,1.22903
2012-08-15 21:00:00+00:00,1.22905,1.2373,1.22562,1.23556
2012-08-16 21:00:00+00:00,1.23554,1.23824,1.22892,1.23337
2012-08-18 21:00:00+00:00,1.23337,1.23576,1.23335,1.23527
2012-08-19 21:00:00+00:00,1.23524,1.23691,1.22954,1.23453
2012-08-20 21:00:00+00:00,1.23455,1.24876,1.23427,1.24724
2012-08-21 21:00:00+00:00,1.24721,1.25387,1.24314,1.25289
2012-08-22 21:00:00+00:00,1.25291,1.25897,1.25239,1.25642
2012-08-23 21:00:00+00:00,1.25644,1.25695,1.24816,1.25121
2012-08-25 21:00:00+00:00,1.25121,1.25156,1.25085,1.25132
2012-08-26 21:00:00+00:00,1.2513,1.25359,1.24902,1.24989
2012-08-27 21:00:00+00:00,1.24987,1.25769,1.24654,1.25649
2012-08-28 21:00:00+00:00,1.25646,1.25737,1.25189,1.25298
2012-08-29 21:00:00+00:00,1.25296,1.25637,1.24873,1.25066
2012-08-30 21:00:00+00:00,1.25064,1.26376,1.2494,1.25759
2012-09-01 21:00:00+00:00,1.25759,1.25759,1.25581,1.25715
2012-09-02 21:00:00+00:00,1.25721,1.26113,1.256,1.25927
2012-09-03 21:00:00+00:00,1.25924,1.26281,1.25552,1.25659
2012-09-04 21:00:00+00:00,1.25664,1.26244,1.25018,1.26012
2012-09-05 21:00:00+00:00,1.2601,1.26514,1.25617,1.26311
2012-09-06 21:00:00+00:00,1.26314,1.28174,1.26266,1.28161
2012-09-07 21:00:00+00:00,1.28161,1.28161,1.28161,1.28161
2012-09-08 21:00:00+00:00,1.2816,1.2816,1.28076,1.28089
2012-09-09 21:00:00+00:00,1.28095,1.2812,1.27559,1.27585
2012-09-10 21:00:00+00:00,1.27588,1.28712,1.27552,1.2855
2012-09-11 21:00:00+00:00,1.2855,1.29368,1.28154,1.28997
2012-09-12 21:00:00+00:00,1.29,1.30017,1.28574,1.29896
2012-09-13 21:00:00+00:00,1.29899,1.31688,1.29804,1.31282
2012-09-14 21:00:00+00:00,1.31282,1.31282,1.31282,1.31282
2012-09-15 21:00:00+00:00,1.31282,1.31313,1.31128,1.31203
2012-09-16 21:00:00+00:00,1.31207,1.31721,1.30837,1.3117
2012-09-17 21:00:00+00:00,1.31167,1.31218,1.30294,1.30478
2012-09-18 21:00:00+00:00,1.30476,1.30852,1.29932,1.30486
2012-09-19 21:00:00+00:00,1.30484,1.30591,1.29193,1.29685
2012-09-20 21:00:00+00:00,1.29688,1.30478,1.29556,1.29802
2012-09-22 21:00:00+00:00,1.29802,1.29842,1.29654,1.29766
2012-09-23 21:00:00+00:00,1.2977,1.29906,1.28912,1.29307
2012-09-24 21:00:00+00:00,1.29309,1.29709,1.28862,1.29001
2012-09-25 21:00:00+00:00,1.28999,1.2913,1.28353,1.28733
2012-09-26 21:00:00+00:00,1.28736,1.29286,1.28288,1.29134
2012-09-27 21:00:00+00:00,1.29137,1.29597,1.28387,1.28579
2012-09-28 21:00:00+00:00,1.28579,1.28579,1.28579,1.28579
2012-09-29 21:00:00+00:00,1.28579,1.28579,1.28412,1.28472
2012-09-30 21:00:00+00:00,1.28476,1.29389,1.2804,1.28884
2012-10-01 21:00:00+00:00,1.28882,1.2968,1.28804,1.29196
2012-10-02 21:00:00+00:00,1.29194,1.29371,1.28775,1.29054
2012-10-03 21:00:00+00:00,1.29056,1.30316,1.29019,1.30181
2012-10-04 21:00:00+00:00,1.30179,1.30715,1.2994,1.30389
2012-10-05 21:00:00+00:00,1.30389,1.30389,1.30389,1.30389
2012-10-06 21:00:00+00:00,1.30389,1.30389,1.30185,1.30254
2012-10-07 21:00:00+00:00,1.30257,1.3026,1.29377,1.29679
2012-10-08 21:00:00+00:00,1.29682,1.29908,1.28588,1.28848
2012-10-09 21:00:00+00:00,1.28845,1.29135,1.28355,1.28741
2012-10-10 21:00:00+00:00,1.28738,1.29519,1.28254,1.29276
2012-10-11 21:00:00+00:00,1.29274,1.2992,1.29226,1.29529
2012-10-13 21:00:00+00:00,1.29529,1.29613,1.29441,1.29538
2012-10-14 21:00:00+00:00,1.29536,1.2979,1.28913,1.29489
2012-10-15 21:00:00+00:00,1.29487,1.30608,1.29428,1.30536
2012-10-16 21:00:00+00:00,1.30538,1.31394,1.30531,1.31189
2012-10-17 21:00:00+00:00,1.31192,1.31286,1.30557,1.30666
2012-10-18 21:00:00+00:00,1.30668,1.30771,1.30134,1.30244
2012-10-19 21:00:00+00:00,1.30244,1.30244,1.30244,1.30244
2012-10-20 21:00:00+00:00,1.30244,1.30273,1.30166,1.30214
2012-10-21 21:00:00+00:00,1.30218,1.30834,1.30159,1.30598
2012-10-22 21:00:00+00:00,1.30595,1.30757,1.29522,1.29866
2012-10-23 21:00:00+00:00,1.29863,1.29968,1.29203,1.29738
2012-10-24 21:00:00+00:00,1.29736,1.30235,1.29275,1.29339
2012-10-25 21:00:00+00:00,1.29341,1.29562,1.28826,1.29371
2012-10-27 21:00:00+00:00,1.29369,1.297,1.29369,1.29418
2012-10-28 21:00:00+00:00,1.2942,1.2947,1.28852,1.29039
2012-10-29 21:00:00+00:00,1.29041,1.29835,1.2886,1.29594
2012-10-30 21:00:00+00:00,1.29596,1.30205,1.29466,1.29601
2012-10-31 21:00:00+00:00,1.29598,1.29827,1.29247,1.29431
2012-11-01 21:00:00+00:00,1.29428,1.29508,1.28213,1.28377
2012-11-02 21:00:00+00:00,1.28377,1.28377,1.28377,1.28377
2012-11-03 21:00:00+00:00,1.28171,1.28242,1.28166,1.28174
2012-11-04 22:00:00+00:00,1.28176,1.28422,1.27674,1.27957
2012-11-05 22:00:00+00:00,1.27955,1.28266,1.27637,1.2814
2012-11-06 22:00:00+00:00,1.28142,1.28766,1.27366,1.27715
2012-11-07 22:00:00+00:00,1.27712,1.27813,1.27173,1.27467
2012-11-08 22:00:00+00:00,1.27465,1.27904,1.26902,1.27123
2012-11-10 22:00:00+00:00,1.27046,1.27163,1.27016,1.27128
2012-11-11 22:00:00+00:00,1.27124,1.27392,1.26978,1.27096
2012-11-12 22:00:00+00:00,1.27094,1.27286,1.26617,1.27043
2012-11-13 22:00:00+00:00,1.27041,1.27797,1.27003,1.27352
2012-11-14 22:00:00+00:00,1.27354,1.28021,1.27174,1.27809
2012-11-15 22:00:00+00:00,1.27807,1.2785,1.26908,1.27428
2012-11-17 22:00:00+00:00,1.27442,1.2753,1.27404,1.2749
2012-11-18 22:00:00+00:00,1.27494,1.28201,1.27402,1.28131
2012-11-19 22:00:00+00:00,1.28129,1.283,1.27648,1.2817
2012-11-20 22:00:00+00:00,1.28172,1.28338,1.27366,1.28296
2012-11-21 22:00:00+00:00,1.28299,1.2899,1.28248,1.28841
2012-11-22 22:00:00+00:00,1.28839,1.29912,1.28686,1.29757
2012-11-23 22:00:00+00:00,1.29757,1.29757,1.29757,1.29757
2012-11-24 22:00:00+00:00,1.29606,1.2968,1.29603,1.2968
2012-11-25 22:00:00+00:00,1.29682,1.29846,1.29444,1.29716
2012-11-26 22:00:00+00:00,1.29698,1.30092,1.29156,1.29428
2012-11-27 22:00:00+00:00,1.29426,1.29547,1.28803,1.29529
2012-11-28 22:00:00+00:00,1.29527,1.30143,1.2939,1.2979
2012-11-29 22:00:00+00:00,1.29787,1.30276,1.29683,1.29851
2012-11-30 22:00:00+00:00,1.29851,1.29851,1.29851,1.29851
2012-12-01 22:00:00+00:00,1.29851,1.29851,1.29851,1.29851
2012-12-02 22:00:00+00:00,1.29832,1.30759,1.29831,1.30529
2012-12-03 22:00:00+00:00,1.30532,1.31087,1.30458,1.30943
2012-12-04 22:00:00+00:00,1.3094,1.31266,1.30603,1.30679
2012-12-05 22:00:00+00:00,1.30676,1.30868,1.29504,1.29692
2012-12-06 22:00:00+00:00,1.29695,1.29737,1.28763,1.29272
2012-12-07 22:00:00+00:00,1.29272,1.29272,1.29272,1.29272
2012-12-08 22:00:00+00:00,1.29272,1.29272,1.29272,1.29272
2012-12-09 22:00:00+00:00,1.289,1.29466,1.28857,1.29407
2012-12-10 22:00:00+00:00,1.29409,1.3015,1.29289,1.30051
2012-12-11 22:00:00+00:00,1.30049,1.30978,1.29958,1.30741
2012-12-12 22:00:00+00:00,1.30739,1.31006,1.30412,1.30773
2012-12-13 22:00:00+00:00,1.30772,1.31734,1.30664,1.31631
2012-12-15 22:00:00+00:00,1.31724,1.31758,1.31648,1.31685
2012-12-16 22:00:00+00:00,1.31692,1.31879,1.31441,1.31642
2012-12-17 22:00:00+00:00,1.31642,1.32384,1.31558,1.32286
2012-12-18 22:00:00+00:00,1.32286,1.33081,1.32232,1.32266
2012-12-19 22:00:00+00:00,1.32266,1.32954,1.31888,1.32442
2012-12-20 22:00:00+00:00,1.32442,1.32528,1.31588,1.3188
2012-12-22 22:00:00+00:00,1.31809,1.31814,1.3168,1.31758
2012-12-23 22:00:00+00:00,1.31752,1.32334,1.31715,1.31878
2012-12-25 22:00:00+00:00,1.3188,1.32544,1.31876,1.32242
2012-12-26 22:00:00+00:00,1.32244,1.32838,1.32018,1.32366
2012-12-27 22:00:00+00:00,1.32368,1.32566,1.31659,1.32166
2012-12-29 22:00:00+00:00,1.32118,1.32158,1.32056,1.32144
2012-12-30 22:00:00+00:00,1.3214,1.32346,1.31726,1.31972
